-1.132812 -7.261152 
-1.128906 -7.182401 
-1.125000 -7.148491 
-1.121094 -7.141404 
-1.117188 -7.112181 
-1.113281 -7.064126 
-1.109375 -7.081899 
-1.105469 -7.020940 
-1.101562 -6.977877 
-1.097656 -6.986867 
-1.093750 -7.012550 
-1.089844 -6.889590 
-1.085938 -6.883588 
-1.082031 -6.861779 
-1.078125 -6.894218 
-1.074219 -6.808937 
-1.070312 -6.855859 
-1.066406 -6.817642 
-1.062500 -6.828808 
-1.058594 -6.750847 
-1.054688 -6.754806 
-1.050781 -6.760906 
-1.046875 -6.765000 
-1.042969 -6.733379 
-1.039062 -6.713710 
-1.035156 -6.699176 
-1.031250 -6.726992 
-1.027344 -6.650869 
-1.023438 -6.717803 
-1.019531 -6.661744 
-1.015625 -6.702513 
-1.011719 -6.692205 
-1.007812 -6.658291 
-1.003906 -6.721348 
-1.000000 -6.690958 
-0.996094 -6.665731 
-0.992188 -6.709969 
-0.988281 -6.643934 
-0.984375 -6.721253 
-0.980469 -6.713037 
-0.976562 -6.718652 
-0.972656 -6.734662 
-0.968750 -6.744873 
-0.964844 -6.723055 
-0.960938 -6.725223 
-0.957031 -6.701708 
-0.953125 -6.776003 
-0.949219 -6.804906 
-0.945312 -6.768701 
-0.941406 -6.832152 
-0.937500 -6.792168 
-0.933594 -6.893020 
-0.929688 -6.888396 
-0.925781 -6.823246 
-0.921875 -6.873358 
-0.917969 -6.897613 
-0.914062 -6.986372 
-0.910156 -6.921618 
-0.906250 -7.010810 
-0.902344 -7.061741 
-0.898438 -7.012138 
-0.894531 -7.092853 
-0.890625 -7.124201 
-0.886719 -7.093661 
-0.882812 -7.063077 
-0.878906 -7.108907 
-0.875000 -7.183006 
-0.871094 -7.160739 
-0.867188 -7.281789 
-0.863281 -7.238565 
-0.859375 -7.284295 
-0.855469 -7.259666 
-0.851562 -7.363243 
-0.847656 -7.360454 
-0.843750 -7.341212 
-0.839844 -7.454085 
-0.835938 -7.483081 
-0.832031 -7.484767 
-0.828125 -7.506504 
-0.824219 -7.573392 
-0.820312 -7.605321 
-0.816406 -7.671403 
-0.812500 -7.681603 
-0.808594 -7.652144 
-0.804688 -7.722858 
-0.800781 -7.773073 
-0.796875 -7.786912 
-0.792969 -7.866145 
-0.789062 -7.890179 
-0.785156 -7.922335 
-0.781250 -7.948743 
-0.777344 -8.020344 
-0.773438 -8.043076 
-0.769531 -8.095147 
-0.765625 -8.179913 
-0.761719 -8.195280 
-0.757812 -8.194725 
-0.753906 -8.256147 
-0.750000 -8.231893 
-0.746094 -8.319109 
-0.742188 -8.385121 
-0.738281 -8.402448 
-0.734375 -8.400676 
-0.730469 -8.460282 
-0.726562 -8.520842 
-0.722656 -8.538436 
-0.718750 -8.572916 
-0.714844 -8.639405 
-0.710938 -8.632838 
-0.707031 -8.702671 
-0.703125 -8.774633 
-0.699219 -8.774521 
-0.695312 -8.824896 
-0.691406 -8.816122 
-0.687500 -8.899821 
-0.683594 -8.912232 
-0.679688 -8.980492 
-0.675781 -8.973536 
-0.671875 -8.991814 
-0.667969 -9.093777 
-0.664062 -9.086684 
-0.660156 -9.126437 
-0.656250 -9.172782 
-0.652344 -9.195815 
-0.648438 -9.266337 
-0.644531 -9.327797 
-0.640625 -9.312516 
-0.636719 -9.326628 
-0.632812 -9.309632 
-0.628906 -9.362659 
-0.625000 -9.380209 
-0.621094 -9.425798 
-0.617188 -9.443198 
-0.613281 -9.477695 
-0.609375 -9.518418 
-0.605469 -9.569216 
-0.601562 -9.618369 
-0.597656 -9.598390 
-0.593750 -9.629732 
-0.589844 -9.640551 
-0.585938 -9.623433 
-0.582031 -9.696795 
-0.578125 -9.692463 
-0.574219 -9.726977 
-0.570312 -9.671019 
-0.566406 -9.782469 
-0.562500 -9.755544 
-0.558594 -9.821574 
-0.554688 -9.753248 
-0.550781 -9.795049 
-0.546875 -9.792764 
-0.542969 -9.818589 
-0.539062 -9.856148 
-0.535156 -9.791631 
-0.531250 -9.821948 
-0.527344 -9.872318 
-0.523438 -9.872040 
-0.519531 -9.875592 
-0.515625 -9.867226 
-0.511719 -9.881713 
-0.507812 -9.890459 
-0.503906 -9.814395 
-0.500000 -9.830990 
-0.496094 -9.885122 
-0.492188 -9.872009 
-0.488281 -9.855333 
-0.484375 -9.833890 
-0.480469 -9.816909 
-0.476562 -9.873417 
-0.472656 -9.852420 
-0.468750 -9.827274 
-0.464844 -9.873516 
-0.460938 -9.776159 
-0.457031 -9.833688 
-0.453125 -9.784071 
-0.449219 -9.764835 
-0.445312 -9.784206 
-0.441406 -9.812258 
-0.437500 -9.720571 
-0.433594 -9.746663 
-0.429688 -9.649140 
-0.425781 -9.709610 
-0.421875 -9.695919 
-0.417969 -9.664097 
-0.414062 -9.670848 
-0.410156 -9.611663 
-0.406250 -9.619894 
-0.402344 -9.537889 
-0.398438 -9.528735 
-0.394531 -9.596774 
-0.390625 -9.461453 
-0.386719 -9.534327 
-0.382812 -9.503780 
-0.378906 -9.462396 
-0.375000 -9.456464 
-0.371094 -9.368872 
-0.367188 -9.357884 
-0.363281 -9.358194 
-0.359375 -9.278590 
-0.355469 -9.221306 
-0.351562 -9.172628 
-0.347656 -9.235459 
-0.343750 -9.157179 
-0.339844 -9.122205 
-0.335938 -9.087388 
-0.332031 -9.083543 
-0.328125 -9.035422 
-0.324219 -9.040977 
-0.320312 -9.003482 
-0.316406 -8.898107 
-0.312500 -8.891100 
-0.308594 -8.869879 
-0.304688 -8.841133 
-0.300781 -8.785442 
-0.296875 -8.733299 
-0.292969 -8.668940 
-0.289062 -8.680742 
-0.285156 -8.637179 
-0.281250 -8.607542 
-0.277344 -8.559799 
-0.273438 -8.556547 
-0.269531 -8.458088 
-0.265625 -8.451554 
-0.261719 -8.385328 
-0.257812 -8.378986 
-0.253906 -8.317608 
-0.250000 -8.305559 
-0.246094 -8.240938 
-0.242188 -8.211392 
-0.238281 -8.175877 
-0.234375 -8.089221 
-0.230469 -8.101330 
-0.226562 -8.055346 
-0.222656 -8.016470 
-0.218750 -7.977774 
-0.214844 -7.926162 
-0.210938 -7.887102 
-0.207031 -7.852920 
-0.203125 -7.812075 
-0.199219 -7.765375 
-0.195312 -7.765019 
-0.191406 -7.689884 
-0.187500 -7.687170 
-0.183594 -7.648024 
-0.179688 -7.532687 
-0.175781 -7.541220 
-0.171875 -7.524466 
-0.167969 -7.522386 
-0.164062 -7.459778 
-0.160156 -7.445124 
-0.156250 -7.463452 
-0.152344 -7.335216 
-0.148438 -7.299845 
-0.144531 -7.337523 
-0.140625 -7.253696 
-0.136719 -7.175287 
-0.132812 -7.261152 
-0.128906 -7.182401 
-0.125000 -7.148491 
-0.121094 -7.141404 
-0.117188 -7.112181 
-0.113281 -7.064126 
-0.109375 -7.081899 
-0.105469 -7.020940 
-0.101562 -6.977877 
-0.097656 -6.986867 
-0.093750 -7.012550 
-0.089844 -6.889590 
-0.085938 -6.883588 
-0.082031 -6.861779 
-0.078125 -6.894218 
-0.074219 -6.808937 
-0.070312 -6.855859 
-0.066406 -6.817642 
-0.062500 -6.828808 
-0.058594 -6.750847 
-0.054688 -6.754806 
-0.050781 -6.760906 
-0.046875 -6.765000 
-0.042969 -6.733379 
-0.039062 -6.713710 
-0.035156 -6.699176 
-0.031250 -6.726992 
-0.027344 -6.650869 
-0.023438 -6.717803 
-0.019531 -6.661744 
-0.015625 -6.702513 
-0.011719 -6.692205 
-0.007812 -6.658291 
-0.003906 -6.721348 
0.000000 -6.690958 
0.003906 -6.665731 
0.007812 -6.709969 
0.011719 -6.643934 
0.015625 -6.721253 
0.019531 -6.713037 
0.023438 -6.718652 
0.027344 -6.734662 
0.031250 -6.744873 
0.035156 -6.723055 
0.039062 -6.725223 
0.042969 -6.701708 
0.046875 -6.776003 
0.050781 -6.804906 
0.054688 -6.768701 
0.058594 -6.832152 
0.062500 -6.792168 
0.066406 -6.893020 
0.070312 -6.888396 
0.074219 -6.823246 
0.078125 -6.873358 
0.082031 -6.897613 
0.085938 -6.986372 
0.089844 -6.921618 
0.093750 -7.010810 
0.097656 -7.061741 
0.101562 -7.012138 
0.105469 -7.092853 
0.109375 -7.124201 
0.113281 -7.093661 
0.117188 -7.063077 
0.121094 -7.108907 
0.125000 -7.183006 
0.128906 -7.160739 
0.132812 -7.281789 
0.136719 -7.238565 
0.140625 -7.284295 
0.144531 -7.259666 
0.148438 -7.363243 
0.152344 -7.360454 
0.156250 -7.341212 
0.160156 -7.454085 
0.164062 -7.483081 
0.167969 -7.484767 
0.171875 -7.506504 
0.175781 -7.573392 
0.179688 -7.605321 
0.183594 -7.671403 
0.187500 -7.681603 
0.191406 -7.652144 
0.195312 -7.722858 
0.199219 -7.773073 
0.203125 -7.786912 
0.207031 -7.866145 
0.210938 -7.890179 
0.214844 -7.922335 
0.218750 -7.948743 
0.222656 -8.020344 
0.226562 -8.043076 
0.230469 -8.095147 
0.234375 -8.179913 
0.238281 -8.195280 
0.242188 -8.194725 
0.246094 -8.256147 
0.250000 -8.231893 
0.253906 -8.319109 
0.257812 -8.385121 
0.261719 -8.402448 
0.265625 -8.400676 
0.269531 -8.460282 
0.273438 -8.520842 
0.277344 -8.538436 
0.281250 -8.572916 
0.285156 -8.639405 
0.289062 -8.632838 
0.292969 -8.702671 
0.296875 -8.774633 
0.300781 -8.774521 
0.304688 -8.824896 
0.308594 -8.816122 
0.312500 -8.899821 
0.316406 -8.912232 
0.320312 -8.980492 
0.324219 -8.973536 
0.328125 -8.991814 
0.332031 -9.093777 
0.335938 -9.086684 
0.339844 -9.126437 
0.343750 -9.172782 
0.347656 -9.195815 
0.351562 -9.266337 
0.355469 -9.327797 
0.359375 -9.312516 
0.363281 -9.326628 
0.367188 -9.309632 
0.371094 -9.362659 
0.375000 -9.380209 
0.378906 -9.425798 
0.382812 -9.443198 
0.386719 -9.477695 
0.390625 -9.518418 
0.394531 -9.569216 
0.398438 -9.618369 
0.402344 -9.598390 
0.406250 -9.629732 
0.410156 -9.640551 
0.414062 -9.623433 
0.417969 -9.696795 
0.421875 -9.692463 
0.425781 -9.726977 
0.429688 -9.671019 
0.433594 -9.782469 
0.437500 -9.755544 
0.441406 -9.821574 
0.445312 -9.753248 
0.449219 -9.795049 
0.453125 -9.792764 
0.457031 -9.818589 
0.460938 -9.856148 
0.464844 -9.791631 
0.468750 -9.821948 
0.472656 -9.872318 
0.476562 -9.872040 
0.480469 -9.875592 
0.484375 -9.867226 
0.488281 -9.881713 
0.492188 -9.890459 
0.496094 -9.814395 
0.500000 -9.830990 
0.503906 -9.885122 
0.507812 -9.872009 
0.511719 -9.855333 
0.515625 -9.833890 
0.519531 -9.816909 
0.523438 -9.873417 
0.527344 -9.852420 
0.531250 -9.827274 
0.535156 -9.873516 
0.539062 -9.776159 
0.542969 -9.833688 
0.546875 -9.784071 
0.550781 -9.764835 
0.554688 -9.784206 
0.558594 -9.812258 
0.562500 -9.720571 
0.566406 -9.746663 
0.570312 -9.649140 
0.574219 -9.709610 
0.578125 -9.695919 
0.582031 -9.664097 
0.585938 -9.670848 
0.589844 -9.611663 
0.593750 -9.619894 
0.597656 -9.537889 
0.601562 -9.528735 
0.605469 -9.596774 
0.609375 -9.461453 
0.613281 -9.534327 
0.617188 -9.503780 
0.621094 -9.462396 
0.625000 -9.456464 
0.628906 -9.368872 
0.632812 -9.357884 
0.636719 -9.358194 
0.640625 -9.278590 
0.644531 -9.221306 
0.648438 -9.172628 
0.652344 -9.235459 
0.656250 -9.157179 
0.660156 -9.122205 
0.664062 -9.087388 
0.667969 -9.083543 
0.671875 -9.035422 
0.675781 -9.040977 
0.679688 -9.003482 
0.683594 -8.898107 
0.687500 -8.891100 
0.691406 -8.869879 
0.695312 -8.841133 
0.699219 -8.785442 
0.703125 -8.733299 
0.707031 -8.668940 
0.710938 -8.680742 
0.714844 -8.637179 
0.718750 -8.607542 
0.722656 -8.559799 
0.726562 -8.556547 
0.730469 -8.458088 
0.734375 -8.451554 
0.738281 -8.385328 
0.742188 -8.378986 
0.746094 -8.317608 
0.750000 -8.305559 
0.753906 -8.240938 
0.757812 -8.211392 
0.761719 -8.175877 
0.765625 -8.089221 
0.769531 -8.101330 
0.773438 -8.055346 
0.777344 -8.016470 
0.781250 -7.977774 
0.785156 -7.926162 
0.789062 -7.887102 
0.792969 -7.852920 
0.796875 -7.812075 
0.800781 -7.765375 
0.804688 -7.765019 
0.808594 -7.689884 
0.812500 -7.687170 
0.816406 -7.648024 
0.820312 -7.532687 
0.824219 -7.541220 
0.828125 -7.524466 
0.832031 -7.522386 
0.835938 -7.459778 
0.839844 -7.445124 
0.843750 -7.463452 
0.847656 -7.335216 
0.851562 -7.299845 
0.855469 -7.337523 
0.859375 -7.253696 
0.863281 -7.175287 
0.867188 -7.261152 
0.871094 -7.182401 
0.875000 -7.148491 
0.878906 -7.141404 
0.882812 -7.112181 
0.886719 -7.064126 
0.890625 -7.081899 
0.894531 -7.020940 
0.898438 -6.977877 
0.902344 -6.986867 
0.906250 -7.012550 
0.910156 -6.889590 
0.914062 -6.883588 
0.917969 -6.861779 
0.921875 -6.894218 
0.925781 -6.808937 
0.929688 -6.855859 
0.933594 -6.817642 
0.937500 -6.828808 
0.941406 -6.750847 
0.945312 -6.754806 
0.949219 -6.760906 
0.953125 -6.765000 
0.957031 -6.733379 
0.960938 -6.713710 
0.964844 -6.699176 
0.968750 -6.726992 
0.972656 -6.650869 
0.976562 -6.717803 
0.980469 -6.661744 
0.984375 -6.702513 
0.988281 -6.692205 
0.992188 -6.658291 
0.996094 -6.721348 
1.000000 -6.690958 
1.003906 -6.665731 
1.007812 -6.709969 
1.011719 -6.643934 
1.015625 -6.721253 
1.019531 -6.713037 
1.023438 -6.718652 
1.027344 -6.734662 
1.031250 -6.744873 
1.035156 -6.723055 
1.039062 -6.725223 
1.042969 -6.701708 
1.046875 -6.776003 
1.050781 -6.804906 
1.054688 -6.768701 
1.058594 -6.832152 
1.062500 -6.792168 
1.066406 -6.893020 
1.070312 -6.888396 
1.074219 -6.823246 
1.078125 -6.873358 
1.082031 -6.897613 
1.085938 -6.986372 
1.089844 -6.921618 
1.093750 -7.010810 
1.097656 -7.061741 
1.101562 -7.012138 
1.105469 -7.092853 
1.109375 -7.124201 
1.113281 -7.093661 
1.117188 -7.063077 
1.121094 -7.108907 
1.125000 -7.183006 
1.128906 -7.160739 
1.132812 -7.281789 
1.136719 -7.238565 
1.140625 -7.284295 
1.144531 -7.259666 
1.148438 -7.363243 
1.152344 -7.360454 
1.156250 -7.341212 
1.160156 -7.454085 
1.164062 -7.483081 
1.167969 -7.484767 
1.171875 -7.506504 
1.175781 -7.573392 
1.179688 -7.605321 
1.183594 -7.671403 
1.187500 -7.681603 
1.191406 -7.652144 
1.195312 -7.722858 
1.199219 -7.773073 
1.203125 -7.786912 
1.207031 -7.866145 
1.210938 -7.890179 
1.214844 -7.922335 
1.218750 -7.948743 
1.222656 -8.020344 
1.226562 -8.043076 
1.230469 -8.095147 
1.234375 -8.179913 
1.238281 -8.195280 
1.242188 -8.194725 
1.246094 -8.256147 
1.250000 -8.231893 
1.253906 -8.319109 
1.257812 -8.385121 
1.261719 -8.402448 
1.265625 -8.400676 
1.269531 -8.460282 
1.273438 -8.520842 
1.277344 -8.538436 
1.281250 -8.572916 
1.285156 -8.639405 
1.289062 -8.632838 
1.292969 -8.702671 
1.296875 -8.774633 
1.300781 -8.774521 
1.304688 -8.824896 
1.308594 -8.816122 
1.312500 -8.899821 
1.316406 -8.912232 
1.320312 -8.980492 
1.324219 -8.973536 
1.328125 -8.991814 
1.332031 -9.093777 
1.335938 -9.086684 
1.339844 -9.126437 
1.343750 -9.172782 
1.347656 -9.195815 
1.351562 -9.266337 
1.355469 -9.327797 
1.359375 -9.312516 
1.363281 -9.326628 
1.367188 -9.309632 
1.371094 -9.362659 
1.375000 -9.380209 
1.378906 -9.425798 
1.382812 -9.443198 
1.386719 -9.477695 
1.390625 -9.518418 
1.394531 -9.569216 
1.398438 -9.618369 
1.402344 -9.598390 
1.406250 -9.629732 
1.410156 -9.640551 
1.414062 -9.623433 
1.417969 -9.696795 
1.421875 -9.692463 
1.425781 -9.726977 
1.429688 -9.671019 
1.433594 -9.782469 
1.437500 -9.755544 
1.441406 -9.821574 
1.445312 -9.753248 
1.449219 -9.795049 
1.453125 -9.792764 
1.457031 -9.818589 
1.460938 -9.856148 
1.464844 -9.791631 
1.468750 -9.821948 
1.472656 -9.872318 
1.476562 -9.872040 
1.480469 -9.875592 
1.484375 -9.867226 
1.488281 -9.881713 
1.492188 -9.890459 
1.496094 -9.814395 
1.500000 -9.830990 
1.503906 -9.885122 
1.507812 -9.872009 
1.511719 -9.855333 
1.515625 -9.833890 
1.519531 -9.816909 
1.523438 -9.873417 
1.527344 -9.852420 
1.531250 -9.827274 
1.535156 -9.873516 
1.539062 -9.776159 
1.542969 -9.833688 
1.546875 -9.784071 
1.550781 -9.764835 
1.554688 -9.784206 
1.558594 -9.812258 
1.562500 -9.720571 
1.566406 -9.746663 
1.570312 -9.649140 
1.574219 -9.709610 
1.578125 -9.695919 
1.582031 -9.664097 
1.585938 -9.670848 
1.589844 -9.611663 
1.593750 -9.619894 
1.597656 -9.537889 
1.601562 -9.528735 
1.605469 -9.596774 
1.609375 -9.461453 
1.613281 -9.534327 
1.617188 -9.503780 
1.621094 -9.462396 
1.625000 -9.456464 
1.628906 -9.368872 
1.632812 -9.357884 
1.636719 -9.358194 
1.640625 -9.278590 
1.644531 -9.221306 
1.648438 -9.172628 
1.652344 -9.235459 
1.656250 -9.157179 
1.660156 -9.122205 
1.664062 -9.087388 
1.667969 -9.083543 
1.671875 -9.035422 
1.675781 -9.040977 
1.679688 -9.003482 
1.683594 -8.898107 
1.687500 -8.891100 
1.691406 -8.869879 
1.695312 -8.841133 
1.699219 -8.785442 
1.703125 -8.733299 
1.707031 -8.668940 
1.710938 -8.680742 
1.714844 -8.637179 
1.718750 -8.607542 
1.722656 -8.559799 
1.726562 -8.556547 
1.730469 -8.458088 
1.734375 -8.451554 
1.738281 -8.385328 
1.742188 -8.378986 
1.746094 -8.317608 
1.750000 -8.305559 
1.753906 -8.240938 
1.757812 -8.211392 
1.761719 -8.175877 
1.765625 -8.089221 
1.769531 -8.101330 
1.773438 -8.055346 
1.777344 -8.016470 
1.781250 -7.977774 
1.785156 -7.926162 
1.789062 -7.887102 
1.792969 -7.852920 
1.796875 -7.812075 
1.800781 -7.765375 
1.804688 -7.765019 
1.808594 -7.689884 
1.812500 -7.687170 
1.816406 -7.648024 
1.820312 -7.532687 
1.824219 -7.541220 
1.828125 -7.524466 
1.832031 -7.522386 
1.835938 -7.459778 
1.839844 -7.445124 
1.843750 -7.463452 
1.847656 -7.335216 
1.851562 -7.299845 
1.855469 -7.337523 
1.859375 -7.253696 
1.863281 -7.175287 
1.867188 -7.261152 
1.871094 -7.182401 
1.875000 -7.148491 
1.878906 -7.141404 
1.882812 -7.112181 
1.886719 -7.064126 
1.890625 -7.081899 
1.894531 -7.020940 
1.898438 -6.977877 
1.902344 -6.986867 
1.906250 -7.012550 
1.910156 -6.889590 
1.914062 -6.883588 
1.917969 -6.861779 
1.921875 -6.894218 
1.925781 -6.808937 
1.929688 -6.855859 
1.933594 -6.817642 
1.937500 -6.828808 
1.941406 -6.750847 
1.945312 -6.754806 
1.949219 -6.760906 
1.953125 -6.765000 
1.957031 -6.733379 
1.960938 -6.713710 
1.964844 -6.699176 
1.968750 -6.726992 
1.972656 -6.650869 
1.976562 -6.717803 
1.980469 -6.661744 
1.984375 -6.702513 
1.988281 -6.692205 
1.992188 -6.658291 
1.996094 -6.721348 
