-1.347656 0.418048 -1.250000 
-1.343750 0.415289 -1.250000 
-1.339844 0.415204 -1.250000 
-1.335938 0.418759 -1.250000 
-1.332031 0.419243 -1.250000 
-1.328125 0.416171 -1.250000 
-1.324219 0.418844 -1.250000 
-1.320312 0.415147 -1.250000 
-1.316406 0.420665 -1.250000 
-1.312500 0.414322 -1.250000 
-1.308594 0.412757 -1.250000 
-1.304688 0.414180 -1.250000 
-1.300781 0.413241 -1.250000 
-1.296875 0.419783 -1.250000 
-1.292969 0.413952 -1.250000 
-1.289062 0.415004 -1.250000 
-1.285156 0.412558 -1.250000 
-1.281250 0.419641 -1.250000 
-1.277344 0.418987 -1.250000 
-1.273438 0.413013 -1.250000 
-1.269531 0.421774 -1.250000 
-1.265625 0.415403 -1.250000 
-1.261719 0.422428 -1.250000 
-1.257812 0.412871 -1.250000 
-1.253906 0.410937 -1.250000 
-1.250000 0.422258 -1.250000 
-1.246094 0.418702 -1.250000 
-1.242188 0.415915 -1.250000 
-1.238281 0.427691 -1.250000 
-1.234375 0.409856 -1.250000 
-1.230469 0.420068 -1.250000 
-1.226562 0.411790 -1.250000 
-1.222656 0.423680 -1.250000 
-1.218750 0.415801 -1.250000 
-1.214844 0.419669 -1.250000 
-1.210938 0.421120 -1.250000 
-1.207031 0.418503 -1.250000 
-1.203125 0.418844 -1.250000 
-1.199219 0.411449 -1.250000 
-1.195312 0.416711 -1.250000 
-1.191406 0.418048 -1.250000 
-1.187500 0.422400 -1.250000 
-1.183594 0.426354 -1.250000 
-1.179688 0.417792 -1.250000 
-1.175781 0.409316 -1.250000 
-1.171875 0.420153 -1.250000 
-1.167969 0.415801 -1.250000 
-1.164062 0.413241 -1.250000 
-1.160156 0.417252 -1.250000 
-1.156250 0.415744 -1.250000 
-1.152344 0.416284 -1.250000 
-1.148438 0.419783 -1.250000 
-1.144531 0.410340 -1.250000 
-1.140625 0.418162 -1.250000 
-1.136719 0.425444 -1.250000 
-1.132812 0.417536 -1.250000 
-1.128906 0.413013 -1.250000 
-1.125000 0.420039 -1.250000 
-1.121094 0.417678 -1.250000 
-1.117188 0.414009 -1.250000 
-1.113281 0.416057 -1.250000 
-1.109375 0.410482 -1.250000 
-1.105469 0.420836 -1.250000 
-1.101562 0.415915 -1.250000 
-1.097656 0.418532 -1.250000 
-1.093750 0.414350 -1.250000 
-1.089844 0.420267 -1.250000 
-1.085938 0.414066 -1.250000 
-1.082031 0.420892 -1.250000 
-1.078125 0.415033 -1.250000 
-1.074219 0.420267 -1.250000 
-1.070312 0.417223 -1.250000 
-1.066406 0.413468 -1.250000 
-1.062500 0.417337 -1.250000 
-1.058594 0.412615 -1.250000 
-1.054688 0.416256 -1.250000 
-1.050781 0.415403 -1.250000 
-1.046875 0.422172 -1.250000 
-1.042969 0.415772 -1.250000 
-1.039062 0.415403 -1.250000 
-1.035156 0.417508 -1.250000 
-1.031250 0.414578 -1.250000 
-1.027344 0.414635 -1.250000 
-1.023438 0.409998 -1.250000 
-1.019531 0.419584 -1.250000 
-1.015625 0.416910 -1.250000 
-1.011719 0.417052 -1.250000 
-1.007812 0.416996 -1.250000 
-1.003906 0.420636 -1.250000 
-1.000000 0.416654 -1.250000 
-0.996094 0.421205 -1.250000 
-0.992188 0.415858 -1.250000 
-0.988281 0.417479 -1.250000 
-0.984375 0.415346 -1.250000 
-0.980469 0.421746 -1.250000 
-0.976562 0.416967 -1.250000 
-0.972656 0.414236 -1.250000 
-0.968750 0.418560 -1.250000 
-0.964844 0.419669 -1.250000 
-0.960938 0.419243 -1.250000 
-0.957031 0.413753 -1.250000 
-0.953125 0.421916 -1.250000 
-0.949219 0.414436 -1.250000 
-0.945312 0.418048 -1.250000 
-0.941406 0.419129 -1.250000 
-0.937500 0.418418 -1.250000 
-0.933594 0.416569 -1.250000 
-0.929688 0.420608 -1.250000 
-0.925781 0.415431 -1.250000 
-0.921875 0.419328 -1.250000 
-0.917969 0.414748 -1.250000 
-0.914062 0.418475 -1.250000 
-0.910156 0.412956 -1.250000 
-0.906250 0.416939 -1.250000 
-0.902344 0.413867 -1.250000 
-0.898438 0.419527 -1.250000 
-0.894531 0.410795 -1.250000 
-0.890625 0.417877 -1.250000 
-0.886719 0.418532 -1.250000 
-0.882812 0.415858 -1.250000 
-0.878906 0.418958 -1.250000 
-0.875000 0.414606 -1.250000 
-0.871094 0.418276 -1.250000 
-0.867188 0.419385 -1.250000 
-0.863281 0.413582 -1.250000 
-0.859375 0.420324 -1.250000 
-0.855469 0.413212 -1.250000 
-0.851562 0.414208 -1.250000 
-0.847656 0.414606 -1.250000 
-0.843750 0.416000 -1.250000 
-0.839844 0.413042 -1.250000 
-0.835938 0.409572 -1.250000 
-0.832031 0.414322 -1.250000 
-0.828125 0.410169 -1.250000 
-0.824219 0.417138 -1.250000 
-0.820312 0.418844 -1.250000 
-0.816406 0.419641 -1.250000 
-0.812500 0.418788 -1.250000 
-0.808594 0.417792 -1.250000 
-0.804688 0.412615 -1.250000 
-0.800781 0.413184 -1.250000 
-0.796875 0.419271 -1.250000 
-0.792969 0.413753 -1.250000 
-0.789062 0.418588 -1.250000 
-0.785156 0.420238 -1.250000 
-0.781250 0.414549 -1.250000 
-0.777344 0.415545 -1.250000 
-0.773438 0.419214 -1.250000 
-0.769531 0.414436 -1.250000 
-0.765625 0.410197 -1.250000 
-0.761719 0.424107 -1.250000 
-0.757812 0.414123 -1.250000 
-0.753906 0.414094 -1.250000 
-0.750000 0.415289 -1.250000 
-0.746094 0.417906 -1.250000 
-0.742188 0.411961 -1.250000 
-0.738281 0.411876 -1.250000 
-0.734375 0.417820 -1.250000 
-0.730469 0.415460 -1.250000 
-0.726562 0.423566 -1.250000 
-0.722656 0.416085 -1.250000 
-0.718750 0.409202 -1.250000 
-0.714844 0.417707 -1.250000 
-0.710938 0.414436 -1.250000 
-0.707031 0.419300 -1.250000 
-0.703125 0.419612 -1.250000 
-0.699219 0.420750 -1.250000 
-0.695312 0.414180 -1.250000 
-0.691406 0.420181 -1.250000 
-0.687500 0.414436 -1.250000 
-0.683594 0.418731 -1.250000 
-0.679688 0.418560 -1.250000 
-0.675781 0.414236 -1.250000 
-0.671875 0.422827 -1.250000 
-0.667969 0.418304 -1.250000 
-0.664062 0.416256 -1.250000 
-0.660156 0.426382 -1.250000 
-0.656250 0.418901 -1.250000 
-0.652344 0.417508 -1.250000 
-0.648438 0.414549 -1.250000 
-0.644531 0.420324 -1.250000 
-0.640625 0.416341 -1.250000 
-0.636719 0.415317 -1.250000 
-0.632812 0.414549 -1.250000 
-0.628906 0.412501 -1.250000 
-0.625000 0.411164 -1.250000 
-0.621094 0.421888 -1.250000 
-0.617188 0.411307 -1.250000 
-0.613281 0.412331 -1.250000 
-0.609375 0.417593 -1.250000 
-0.605469 0.422912 -1.250000 
-0.601562 0.414635 -1.250000 
-0.597656 0.411534 -1.250000 
-0.593750 0.414578 -1.250000 
-0.589844 0.415346 -1.250000 
-0.585938 0.415630 -1.250000 
-0.582031 0.418446 -1.250000 
-0.578125 0.419812 -1.250000 
-0.574219 0.412388 -1.250000 
-0.570312 0.413440 -1.250000 
-0.566406 0.411904 -1.250000 
-0.562500 0.412786 -1.250000 
-0.558594 0.420267 -1.250000 
-0.554688 0.415772 -1.250000 
-0.550781 0.416484 -1.250000 
-0.546875 0.413696 -1.250000 
-0.542969 0.417365 -1.250000 
-0.539062 0.414180 -1.250000 
-0.535156 0.417109 -1.250000 
-0.531250 0.415943 -1.250000 
-0.527344 0.409856 -1.250000 
-0.523438 0.417337 -1.250000 
-0.519531 0.415204 -1.250000 
-0.515625 0.416028 -1.250000 
-0.511719 0.413781 -1.250000 
-0.507812 0.413554 -1.250000 
-0.503906 0.414862 -1.250000 
-0.500000 0.417906 -1.250000 
-0.496094 0.417536 -1.250000 
-0.492188 0.424704 -1.250000 
-0.488281 0.416654 -1.250000 
-0.484375 0.420295 -1.250000 
-0.480469 0.416882 -1.250000 
-0.476562 0.414436 -1.250000 
-0.472656 0.416910 -1.250000 
-0.468750 0.414891 -1.250000 
-0.464844 0.412302 -1.250000 
-0.460938 0.416028 -1.250000 
-0.457031 0.420921 -1.250000 
-0.453125 0.413639 -1.250000 
-0.449219 0.415175 -1.250000 
-0.445312 0.417024 -1.250000 
-0.441406 0.423196 -1.250000 
-0.437500 0.415061 -1.250000 
-0.433594 0.414777 -1.250000 
-0.429688 0.417650 -1.250000 
-0.425781 0.413611 -1.250000 
-0.421875 0.414549 -1.250000 
-0.417969 0.413099 -1.250000 
-0.414062 0.415090 -1.250000 
-0.410156 0.414777 -1.250000 
-0.406250 0.415175 -1.250000 
-0.402344 0.411364 -1.250000 
-0.398438 0.409088 -1.250000 
-0.394531 0.413838 -1.250000 
-0.390625 0.413724 -1.250000 
-0.386719 0.419015 -1.250000 
-0.382812 0.415687 -1.250000 
-0.378906 0.415204 -1.250000 
-0.375000 0.415147 -1.250000 
-0.371094 0.418532 -1.250000 
-0.367188 0.418645 -1.250000 
-0.363281 0.414948 -1.250000 
-0.359375 0.418560 -1.250000 
-0.355469 0.416484 -1.250000 
-0.351562 0.415147 -1.250000 
-0.347656 0.418048 -1.250000 
-0.343750 0.415289 -1.250000 
-0.339844 0.415204 -1.250000 
-0.335938 0.418759 -1.250000 
-0.332031 0.419243 -1.250000 
-0.328125 0.416171 -1.250000 
-0.324219 0.418844 -1.250000 
-0.320312 0.415147 -1.250000 
-0.316406 0.420665 -1.250000 
-0.312500 0.414322 -1.250000 
-0.308594 0.412757 -1.250000 
-0.304688 0.414180 -1.250000 
-0.300781 0.413241 -1.250000 
-0.296875 0.419783 -1.250000 
-0.292969 0.413952 -1.250000 
-0.289062 0.415004 -1.250000 
-0.285156 0.412558 -1.250000 
-0.281250 0.419641 -1.250000 
-0.277344 0.418987 -1.250000 
-0.273438 0.413013 -1.250000 
-0.269531 0.421774 -1.250000 
-0.265625 0.415403 -1.250000 
-0.261719 0.422428 -1.250000 
-0.257812 0.412871 -1.250000 
-0.253906 0.410937 -1.250000 
-0.250000 0.422258 -1.250000 
-0.246094 0.418702 -1.250000 
-0.242188 0.415915 -1.250000 
-0.238281 0.427691 -1.250000 
-0.234375 0.409856 -1.250000 
-0.230469 0.420068 -1.250000 
-0.226562 0.411790 -1.250000 
-0.222656 0.423680 -1.250000 
-0.218750 0.415801 -1.250000 
-0.214844 0.419669 -1.250000 
-0.210938 0.421120 -1.250000 
-0.207031 0.418503 -1.250000 
-0.203125 0.418844 -1.250000 
-0.199219 0.411449 -1.250000 
-0.195312 0.416711 -1.250000 
-0.191406 0.418048 -1.250000 
-0.187500 0.422400 -1.250000 
-0.183594 0.426354 -1.250000 
-0.179688 0.417792 -1.250000 
-0.175781 0.409316 -1.250000 
-0.171875 0.420153 -1.250000 
-0.167969 0.415801 -1.250000 
-0.164062 0.413241 -1.250000 
-0.160156 0.417252 -1.250000 
-0.156250 0.415744 -1.250000 
-0.152344 0.416284 -1.250000 
-0.148438 0.419783 -1.250000 
-0.144531 0.410340 -1.250000 
-0.140625 0.418162 -1.250000 
-0.136719 0.425444 -1.250000 
-0.132812 0.417536 -1.250000 
-0.128906 0.413013 -1.250000 
-0.125000 0.420039 -1.250000 
-0.121094 0.417678 -1.250000 
-0.117188 0.414009 -1.250000 
-0.113281 0.416057 -1.250000 
-0.109375 0.410482 -1.250000 
-0.105469 0.420836 -1.250000 
-0.101562 0.415915 -1.250000 
-0.097656 0.418532 -1.250000 
-0.093750 0.414350 -1.250000 
-0.089844 0.420267 -1.250000 
-0.085938 0.414066 -1.250000 
-0.082031 0.420892 -1.250000 
-0.078125 0.415033 -1.250000 
-0.074219 0.420267 -1.250000 
-0.070312 0.417223 -1.250000 
-0.066406 0.413468 -1.250000 
-0.062500 0.417337 -1.250000 
-0.058594 0.412615 -1.250000 
-0.054688 0.416256 -1.250000 
-0.050781 0.415403 -1.250000 
-0.046875 0.422172 -1.250000 
-0.042969 0.415772 -1.250000 
-0.039062 0.415403 -1.250000 
-0.035156 0.417508 -1.250000 
-0.031250 0.414578 -1.250000 
-0.027344 0.414635 -1.250000 
-0.023438 0.409998 -1.250000 
-0.019531 0.419584 -1.250000 
-0.015625 0.416910 -1.250000 
-0.011719 0.417052 -1.250000 
-0.007812 0.416996 -1.250000 
-0.003906 0.420636 -1.250000 
0.000000 0.416654 -1.250000 
0.003906 0.421205 -1.250000 
0.007812 0.415858 -1.250000 
0.011719 0.417479 -1.250000 
0.015625 0.415346 -1.250000 
0.019531 0.421746 -1.250000 
0.023438 0.416967 -1.250000 
0.027344 0.414236 -1.250000 
0.031250 0.418560 -1.250000 
0.035156 0.419669 -1.250000 
0.039062 0.419243 -1.250000 
0.042969 0.413753 -1.250000 
0.046875 0.421916 -1.250000 
0.050781 0.414436 -1.250000 
0.054688 0.418048 -1.250000 
0.058594 0.419129 -1.250000 
0.062500 0.418418 -1.250000 
0.066406 0.416569 -1.250000 
0.070312 0.420608 -1.250000 
0.074219 0.415431 -1.250000 
0.078125 0.419328 -1.250000 
0.082031 0.414748 -1.250000 
0.085938 0.418475 -1.250000 
0.089844 0.412956 -1.250000 
0.093750 0.416939 -1.250000 
0.097656 0.413867 -1.250000 
0.101562 0.419527 -1.250000 
0.105469 0.410795 -1.250000 
0.109375 0.417877 -1.250000 
0.113281 0.418532 -1.250000 
0.117188 0.415858 -1.250000 
0.121094 0.418958 -1.250000 
0.125000 0.414606 -1.250000 
0.128906 0.418276 -1.250000 
0.132812 0.419385 -1.250000 
0.136719 0.413582 -1.250000 
0.140625 0.420324 -1.250000 
0.144531 0.413212 -1.250000 
0.148438 0.414208 -1.250000 
0.152344 0.414606 -1.250000 
0.156250 0.416000 -1.250000 
0.160156 0.413042 -1.250000 
0.164062 0.409572 -1.250000 
0.167969 0.414322 -1.250000 
0.171875 0.410169 -1.250000 
0.175781 0.417138 -1.250000 
0.179688 0.418844 -1.250000 
0.183594 0.419641 -1.250000 
0.187500 0.418788 -1.250000 
0.191406 0.417792 -1.250000 
0.195312 0.412615 -1.250000 
0.199219 0.413184 -1.250000 
0.203125 0.419271 -1.250000 
0.207031 0.413753 -1.250000 
0.210938 0.418588 -1.250000 
0.214844 0.420238 -1.250000 
0.218750 0.414549 -1.250000 
0.222656 0.415545 -1.250000 
0.226562 0.419214 -1.250000 
0.230469 0.414436 -1.250000 
0.234375 0.410197 -1.250000 
0.238281 0.424107 -1.250000 
0.242188 0.414123 -1.250000 
0.246094 0.414094 -1.250000 
0.250000 0.415289 -1.250000 
0.253906 0.417906 -1.250000 
0.257812 0.411961 -1.250000 
0.261719 0.411876 -1.250000 
0.265625 0.417820 -1.250000 
0.269531 0.415460 -1.250000 
0.273438 0.423566 -1.250000 
0.277344 0.416085 -1.250000 
0.281250 0.409202 -1.250000 
0.285156 0.417707 -1.250000 
0.289062 0.414436 -1.250000 
0.292969 0.419300 -1.250000 
0.296875 0.419612 -1.250000 
0.300781 0.420750 -1.250000 
0.304688 0.414180 -1.250000 
0.308594 0.420181 -1.250000 
0.312500 0.414436 -1.250000 
0.316406 0.418731 -1.250000 
0.320312 0.418560 -1.250000 
0.324219 0.414236 -1.250000 
0.328125 0.422827 -1.250000 
0.332031 0.418304 -1.250000 
0.335938 0.416256 -1.250000 
0.339844 0.426382 -1.250000 
0.343750 0.418901 -1.250000 
0.347656 0.417508 -1.250000 
0.351562 0.414549 -1.250000 
0.355469 0.420324 -1.250000 
0.359375 0.416341 -1.250000 
0.363281 0.415317 -1.250000 
0.367188 0.414549 -1.250000 
0.371094 0.412501 -1.250000 
0.375000 0.411164 -1.250000 
0.378906 0.421888 -1.250000 
0.382812 0.411307 -1.250000 
0.386719 0.412331 -1.250000 
0.390625 0.417593 -1.250000 
0.394531 0.422912 -1.250000 
0.398438 0.414635 -1.250000 
0.402344 0.411534 -1.250000 
0.406250 0.414578 -1.250000 
0.410156 0.415346 -1.250000 
0.414062 0.415630 -1.250000 
0.417969 0.418446 -1.250000 
0.421875 0.419812 -1.250000 
0.425781 0.412388 -1.250000 
0.429688 0.413440 -1.250000 
0.433594 0.411904 -1.250000 
0.437500 0.412786 -1.250000 
0.441406 0.420267 -1.250000 
0.445312 0.415772 -1.250000 
0.449219 0.416484 -1.250000 
0.453125 0.413696 -1.250000 
0.457031 0.417365 -1.250000 
0.460938 0.414180 -1.250000 
0.464844 0.417109 -1.250000 
0.468750 0.415943 -1.250000 
0.472656 0.409856 -1.250000 
0.476562 0.417337 -1.250000 
0.480469 0.415204 -1.250000 
0.484375 0.416028 -1.250000 
0.488281 0.413781 -1.250000 
0.492188 0.413554 -1.250000 
0.496094 0.414862 -1.250000 
0.500000 0.417906 -1.250000 
0.503906 0.417536 -1.250000 
0.507812 0.424704 -1.250000 
0.511719 0.416654 -1.250000 
0.515625 0.420295 -1.250000 
0.519531 0.416882 -1.250000 
0.523438 0.414436 -1.250000 
0.527344 0.416910 -1.250000 
0.531250 0.414891 -1.250000 
0.535156 0.412302 -1.250000 
0.539062 0.416028 -1.250000 
0.542969 0.420921 -1.250000 
0.546875 0.413639 -1.250000 
0.550781 0.415175 -1.250000 
0.554688 0.417024 -1.250000 
0.558594 0.423196 -1.250000 
0.562500 0.415061 -1.250000 
0.566406 0.414777 -1.250000 
0.570312 0.417650 -1.250000 
0.574219 0.413611 -1.250000 
0.578125 0.414549 -1.250000 
0.582031 0.413099 -1.250000 
0.585938 0.415090 -1.250000 
0.589844 0.414777 -1.250000 
0.593750 0.415175 -1.250000 
0.597656 0.411364 -1.250000 
0.601562 0.409088 -1.250000 
0.605469 0.413838 -1.250000 
0.609375 0.413724 -1.250000 
0.613281 0.419015 -1.250000 
0.617188 0.415687 -1.250000 
0.621094 0.415204 -1.250000 
0.625000 0.415147 -1.250000 
0.628906 0.418532 -1.250000 
0.632812 0.418645 -1.250000 
0.636719 0.414948 -1.250000 
0.640625 0.418560 -1.250000 
0.644531 0.416484 -1.250000 
0.648438 0.415147 -1.250000 
0.652344 0.418048 -1.250000 
0.656250 0.415289 -1.250000 
0.660156 0.415204 -1.250000 
0.664062 0.418759 -1.250000 
0.667969 0.419243 -1.250000 
0.671875 0.416171 -1.250000 
0.675781 0.418844 -1.250000 
0.679688 0.415147 -1.250000 
0.683594 0.420665 -1.250000 
0.687500 0.414322 -1.250000 
0.691406 0.412757 -1.250000 
0.695312 0.414180 -1.250000 
0.699219 0.413241 -1.250000 
0.703125 0.419783 -1.250000 
0.707031 0.413952 -1.250000 
0.710938 0.415004 -1.250000 
0.714844 0.412558 -1.250000 
0.718750 0.419641 -1.250000 
0.722656 0.418987 -1.250000 
0.726562 0.413013 -1.250000 
0.730469 0.421774 -1.250000 
0.734375 0.415403 -1.250000 
0.738281 0.422428 -1.250000 
0.742188 0.412871 -1.250000 
0.746094 0.410937 -1.250000 
0.750000 0.422258 -1.250000 
0.753906 0.418702 -1.250000 
0.757812 0.415915 -1.250000 
0.761719 0.427691 -1.250000 
0.765625 0.409856 -1.250000 
0.769531 0.420068 -1.250000 
0.773438 0.411790 -1.250000 
0.777344 0.423680 -1.250000 
0.781250 0.415801 -1.250000 
0.785156 0.419669 -1.250000 
0.789062 0.421120 -1.250000 
0.792969 0.418503 -1.250000 
0.796875 0.418844 -1.250000 
0.800781 0.411449 -1.250000 
0.804688 0.416711 -1.250000 
0.808594 0.418048 -1.250000 
0.812500 0.422400 -1.250000 
0.816406 0.426354 -1.250000 
0.820312 0.417792 -1.250000 
0.824219 0.409316 -1.250000 
0.828125 0.420153 -1.250000 
0.832031 0.415801 -1.250000 
0.835938 0.413241 -1.250000 
0.839844 0.417252 -1.250000 
0.843750 0.415744 -1.250000 
0.847656 0.416284 -1.250000 
0.851562 0.419783 -1.250000 
0.855469 0.410340 -1.250000 
0.859375 0.418162 -1.250000 
0.863281 0.425444 -1.250000 
0.867188 0.417536 -1.250000 
0.871094 0.413013 -1.250000 
0.875000 0.420039 -1.250000 
0.878906 0.417678 -1.250000 
0.882812 0.414009 -1.250000 
0.886719 0.416057 -1.250000 
0.890625 0.410482 -1.250000 
0.894531 0.420836 -1.250000 
0.898438 0.415915 -1.250000 
0.902344 0.418532 -1.250000 
0.906250 0.414350 -1.250000 
0.910156 0.420267 -1.250000 
0.914062 0.414066 -1.250000 
0.917969 0.420892 -1.250000 
0.921875 0.415033 -1.250000 
0.925781 0.420267 -1.250000 
0.929688 0.417223 -1.250000 
0.933594 0.413468 -1.250000 
0.937500 0.417337 -1.250000 
0.941406 0.412615 -1.250000 
0.945312 0.416256 -1.250000 
0.949219 0.415403 -1.250000 
0.953125 0.422172 -1.250000 
0.957031 0.415772 -1.250000 
0.960938 0.415403 -1.250000 
0.964844 0.417508 -1.250000 
0.968750 0.414578 -1.250000 
0.972656 0.414635 -1.250000 
0.976562 0.409998 -1.250000 
0.980469 0.419584 -1.250000 
0.984375 0.416910 -1.250000 
0.988281 0.417052 -1.250000 
0.992188 0.416996 -1.250000 
0.996094 0.420636 -1.250000 
1.000000 0.416654 -1.250000 
1.003906 0.421205 -1.250000 
1.007812 0.415858 -1.250000 
1.011719 0.417479 -1.250000 
1.015625 0.415346 -1.250000 
1.019531 0.421746 -1.250000 
1.023438 0.416967 -1.250000 
1.027344 0.414236 -1.250000 
1.031250 0.418560 -1.250000 
1.035156 0.419669 -1.250000 
1.039062 0.419243 -1.250000 
1.042969 0.413753 -1.250000 
1.046875 0.421916 -1.250000 
1.050781 0.414436 -1.250000 
1.054688 0.418048 -1.250000 
1.058594 0.419129 -1.250000 
1.062500 0.418418 -1.250000 
1.066406 0.416569 -1.250000 
1.070312 0.420608 -1.250000 
1.074219 0.415431 -1.250000 
1.078125 0.419328 -1.250000 
1.082031 0.414748 -1.250000 
1.085938 0.418475 -1.250000 
1.089844 0.412956 -1.250000 
1.093750 0.416939 -1.250000 
