-1.253906 -4.591887 
-1.250000 -4.539378 
-1.246094 -4.471657 
-1.242188 -4.434726 
-1.238281 -4.352833 
-1.234375 -4.362074 
-1.230469 -4.328357 
-1.226562 -4.265838 
-1.222656 -4.251673 
-1.218750 -4.192235 
-1.214844 -4.128623 
-1.210938 -4.148008 
-1.207031 -4.111659 
-1.203125 -4.080637 
-1.199219 -4.043896 
-1.195312 -3.998382 
-1.191406 -3.936375 
-1.187500 -3.918521 
-1.183594 -3.862244 
-1.179688 -3.883270 
-1.175781 -3.782874 
-1.171875 -3.738003 
-1.167969 -3.712240 
-1.164062 -3.690095 
-1.160156 -3.693315 
-1.156250 -3.658342 
-1.152344 -3.671844 
-1.148438 -3.582872 
-1.144531 -3.620209 
-1.140625 -3.532693 
-1.136719 -3.562376 
-1.132812 -3.469512 
-1.128906 -3.391851 
-1.125000 -3.481899 
-1.121094 -3.382040 
-1.117188 -3.354694 
-1.113281 -3.300084 
-1.109375 -3.303353 
-1.105469 -3.342665 
-1.101562 -3.249911 
-1.097656 -3.305424 
-1.093750 -3.231782 
-1.089844 -3.272845 
-1.085938 -3.230362 
-1.082031 -3.168304 
-1.078125 -3.214465 
-1.074219 -3.142100 
-1.070312 -3.151718 
-1.066406 -3.150326 
-1.062500 -3.144298 
-1.058594 -3.101281 
-1.054688 -3.093554 
-1.050781 -3.074302 
-1.046875 -3.067380 
-1.042969 -3.012299 
-1.039062 -3.008229 
-1.035156 -3.002989 
-1.031250 -3.038299 
-1.027344 -3.056334 
-1.023438 -2.990055 
-1.019531 -2.976675 
-1.015625 -2.985425 
-1.011719 -3.006790 
-1.007812 -2.948413 
-1.003906 -3.022406 
-1.000000 -2.981728 
-0.996094 -3.087726 
-0.992188 -3.019269 
-0.988281 -3.041840 
-0.984375 -2.998954 
-0.980469 -2.968970 
-0.976562 -3.009168 
-0.972656 -3.007882 
-0.968750 -3.040606 
-0.964844 -3.032074 
-0.960938 -3.041715 
-0.957031 -2.997147 
-0.953125 -3.062835 
-0.949219 -3.064161 
-0.945312 -3.072145 
-0.941406 -3.114948 
-0.937500 -3.154818 
-0.933594 -3.150326 
-0.929688 -3.129321 
-0.925781 -3.103218 
-0.921875 -3.120317 
-0.917969 -3.185848 
-0.914062 -3.201342 
-0.910156 -3.206862 
-0.906250 -3.247083 
-0.902344 -3.242455 
-0.898438 -3.305090 
-0.894531 -3.338170 
-0.890625 -3.357538 
-0.886719 -3.402378 
-0.882812 -3.391101 
-0.878906 -3.455018 
-0.875000 -3.415389 
-0.871094 -3.424374 
-0.867188 -3.466372 
-0.863281 -3.555709 
-0.859375 -3.582112 
-0.855469 -3.617997 
-0.851562 -3.592203 
-0.847656 -3.616687 
-0.843750 -3.691097 
-0.839844 -3.659587 
-0.835938 -3.695108 
-0.832031 -3.743289 
-0.828125 -3.801437 
-0.824219 -3.851024 
-0.820312 -3.890627 
-0.816406 -3.889259 
-0.812500 -3.995804 
-0.808594 -4.011999 
-0.804688 -4.036355 
-0.800781 -4.054080 
-0.796875 -4.020844 
-0.792969 -4.077224 
-0.789062 -4.130221 
-0.785156 -4.190599 
-0.781250 -4.208700 
-0.777344 -4.303894 
-0.773438 -4.275408 
-0.769531 -4.316751 
-0.765625 -4.384525 
-0.761719 -4.415294 
-0.757812 -4.489696 
-0.753906 -4.485054 
-0.750000 -4.537428 
-0.746094 -4.515036 
-0.742188 -4.582634 
-0.738281 -4.668347 
-0.734375 -4.692441 
-0.730469 -4.624611 
-0.726562 -4.743986 
-0.722656 -4.836865 
-0.718750 -4.820616 
-0.714844 -4.828585 
-0.710938 -4.870976 
-0.707031 -4.975381 
-0.703125 -4.944225 
-0.699219 -5.081456 
-0.695312 -4.999633 
-0.691406 -5.120457 
-0.687500 -5.141382 
-0.683594 -5.200388 
-0.679688 -5.220455 
-0.675781 -5.287267 
-0.671875 -5.292194 
-0.667969 -5.287776 
-0.664062 -5.349119 
-0.660156 -5.340785 
-0.656250 -5.390756 
-0.652344 -5.404052 
-0.648438 -5.498872 
-0.644531 -5.469333 
-0.640625 -5.488960 
-0.636719 -5.559351 
-0.632812 -5.559890 
-0.628906 -5.627435 
-0.625000 -5.633371 
-0.621094 -5.648596 
-0.617188 -5.699701 
-0.613281 -5.687507 
-0.609375 -5.755970 
-0.605469 -5.684321 
-0.601562 -5.801130 
-0.597656 -5.823814 
-0.593750 -5.794414 
-0.589844 -5.829735 
-0.585938 -5.898223 
-0.582031 -5.881950 
-0.578125 -5.877687 
-0.574219 -5.955038 
-0.570312 -6.021117 
-0.566406 -5.923483 
-0.562500 -6.003637 
-0.558594 -5.984643 
-0.554688 -5.967485 
-0.550781 -6.028986 
-0.546875 -5.994480 
-0.542969 -6.039521 
-0.539062 -6.080342 
-0.535156 -6.047131 
-0.531250 -6.060819 
-0.527344 -6.095808 
-0.523438 -6.042729 
-0.519531 -6.111523 
-0.515625 -6.156944 
-0.511719 -6.025183 
-0.507812 -6.131872 
-0.503906 -6.072938 
-0.500000 -6.107066 
-0.496094 -6.097197 
-0.492188 -6.105874 
-0.488281 -6.127559 
-0.484375 -6.095467 
-0.480469 -6.094282 
-0.476562 -6.060021 
-0.472656 -6.090622 
-0.468750 -6.085575 
-0.464844 -6.060645 
-0.460938 -6.018379 
-0.457031 -6.061858 
-0.453125 -6.011050 
-0.449219 -5.977779 
-0.445312 -5.979877 
-0.441406 -6.041303 
-0.437500 -5.983662 
-0.433594 -6.013867 
-0.429688 -5.974219 
-0.425781 -5.903569 
-0.421875 -5.919236 
-0.417969 -5.883653 
-0.414062 -5.878108 
-0.410156 -5.814672 
-0.406250 -5.865133 
-0.402344 -5.828213 
-0.398438 -5.782829 
-0.394531 -5.768854 
-0.390625 -5.716920 
-0.386719 -5.716794 
-0.382812 -5.674405 
-0.378906 -5.687333 
-0.375000 -5.640400 
-0.371094 -5.585286 
-0.367188 -5.600460 
-0.363281 -5.536443 
-0.359375 -5.492396 
-0.355469 -5.521038 
-0.351562 -5.435259 
-0.347656 -5.408413 
-0.343750 -5.440881 
-0.339844 -5.375532 
-0.335938 -5.269991 
-0.332031 -5.293143 
-0.328125 -5.263791 
-0.324219 -5.239483 
-0.320312 -5.122860 
-0.316406 -5.139652 
-0.312500 -5.106675 
-0.308594 -5.090632 
-0.304688 -5.049688 
-0.300781 -5.049492 
-0.296875 -4.988028 
-0.292969 -4.946092 
-0.289062 -4.949521 
-0.285156 -4.868884 
-0.281250 -4.846934 
-0.277344 -4.768528 
-0.273438 -4.694840 
-0.269531 -4.734873 
-0.265625 -4.652813 
-0.261719 -4.647988 
-0.257812 -4.668709 
-0.253906 -4.591887 
-0.250000 -4.539378 
-0.246094 -4.471657 
-0.242188 -4.434726 
-0.238281 -4.352833 
-0.234375 -4.362074 
-0.230469 -4.328357 
-0.226562 -4.265838 
-0.222656 -4.251673 
-0.218750 -4.192235 
-0.214844 -4.128623 
-0.210938 -4.148008 
-0.207031 -4.111659 
-0.203125 -4.080637 
-0.199219 -4.043896 
-0.195312 -3.998382 
-0.191406 -3.936375 
-0.187500 -3.918521 
-0.183594 -3.862244 
-0.179688 -3.883270 
-0.175781 -3.782874 
-0.171875 -3.738003 
-0.167969 -3.712240 
-0.164062 -3.690095 
-0.160156 -3.693315 
-0.156250 -3.658342 
-0.152344 -3.671844 
-0.148438 -3.582872 
-0.144531 -3.620209 
-0.140625 -3.532693 
-0.136719 -3.562376 
-0.132812 -3.469512 
-0.128906 -3.391851 
-0.125000 -3.481899 
-0.121094 -3.382040 
-0.117188 -3.354694 
-0.113281 -3.300084 
-0.109375 -3.303353 
-0.105469 -3.342665 
-0.101562 -3.249911 
-0.097656 -3.305424 
-0.093750 -3.231782 
-0.089844 -3.272845 
-0.085938 -3.230362 
-0.082031 -3.168304 
-0.078125 -3.214465 
-0.074219 -3.142100 
-0.070312 -3.151718 
-0.066406 -3.150326 
-0.062500 -3.144298 
-0.058594 -3.101281 
-0.054688 -3.093554 
-0.050781 -3.074302 
-0.046875 -3.067380 
-0.042969 -3.012299 
-0.039062 -3.008229 
-0.035156 -3.002989 
-0.031250 -3.038299 
-0.027344 -3.056334 
-0.023438 -2.990055 
-0.019531 -2.976675 
-0.015625 -2.985425 
-0.011719 -3.006790 
-0.007812 -2.948413 
-0.003906 -3.022406 
0.000000 -2.981728 
0.003906 -3.087726 
0.007812 -3.019269 
0.011719 -3.041840 
0.015625 -2.998954 
0.019531 -2.968970 
0.023438 -3.009168 
0.027344 -3.007882 
0.031250 -3.040606 
0.035156 -3.032074 
0.039062 -3.041715 
0.042969 -2.997147 
0.046875 -3.062835 
0.050781 -3.064161 
0.054688 -3.072145 
0.058594 -3.114948 
0.062500 -3.154818 
0.066406 -3.150326 
0.070312 -3.129321 
0.074219 -3.103218 
0.078125 -3.120317 
0.082031 -3.185848 
0.085938 -3.201342 
0.089844 -3.206862 
0.093750 -3.247083 
0.097656 -3.242455 
0.101562 -3.305090 
0.105469 -3.338170 
0.109375 -3.357538 
0.113281 -3.402378 
0.117188 -3.391101 
0.121094 -3.455018 
0.125000 -3.415389 
0.128906 -3.424374 
0.132812 -3.466372 
0.136719 -3.555709 
0.140625 -3.582112 
0.144531 -3.617997 
0.148438 -3.592203 
0.152344 -3.616687 
0.156250 -3.691097 
0.160156 -3.659587 
0.164062 -3.695108 
0.167969 -3.743289 
0.171875 -3.801437 
0.175781 -3.851024 
0.179688 -3.890627 
0.183594 -3.889259 
0.187500 -3.995804 
0.191406 -4.011999 
0.195312 -4.036355 
0.199219 -4.054080 
0.203125 -4.020844 
0.207031 -4.077224 
0.210938 -4.130221 
0.214844 -4.190599 
0.218750 -4.208700 
0.222656 -4.303894 
0.226562 -4.275408 
0.230469 -4.316751 
0.234375 -4.384525 
0.238281 -4.415294 
0.242188 -4.489696 
0.246094 -4.485054 
0.250000 -4.537428 
0.253906 -4.515036 
0.257812 -4.582634 
0.261719 -4.668347 
0.265625 -4.692441 
0.269531 -4.624611 
0.273438 -4.743986 
0.277344 -4.836865 
0.281250 -4.820616 
0.285156 -4.828585 
0.289062 -4.870976 
0.292969 -4.975381 
0.296875 -4.944225 
0.300781 -5.081456 
0.304688 -4.999633 
0.308594 -5.120457 
0.312500 -5.141382 
0.316406 -5.200388 
0.320312 -5.220455 
0.324219 -5.287267 
0.328125 -5.292194 
0.332031 -5.287776 
0.335938 -5.349119 
0.339844 -5.340785 
0.343750 -5.390756 
0.347656 -5.404052 
0.351562 -5.498872 
0.355469 -5.469333 
0.359375 -5.488960 
0.363281 -5.559351 
0.367188 -5.559890 
0.371094 -5.627435 
0.375000 -5.633371 
0.378906 -5.648596 
0.382812 -5.699701 
0.386719 -5.687507 
0.390625 -5.755970 
0.394531 -5.684321 
0.398438 -5.801130 
0.402344 -5.823814 
0.406250 -5.794414 
0.410156 -5.829735 
0.414062 -5.898223 
0.417969 -5.881950 
0.421875 -5.877687 
0.425781 -5.955038 
0.429688 -6.021117 
0.433594 -5.923483 
0.437500 -6.003637 
0.441406 -5.984643 
0.445312 -5.967485 
0.449219 -6.028986 
0.453125 -5.994480 
0.457031 -6.039521 
0.460938 -6.080342 
0.464844 -6.047131 
0.468750 -6.060819 
0.472656 -6.095808 
0.476562 -6.042729 
0.480469 -6.111523 
0.484375 -6.156944 
0.488281 -6.025183 
0.492188 -6.131872 
0.496094 -6.072938 
0.500000 -6.107066 
0.503906 -6.097197 
0.507812 -6.105874 
0.511719 -6.127559 
0.515625 -6.095467 
0.519531 -6.094282 
0.523438 -6.060021 
0.527344 -6.090622 
0.531250 -6.085575 
0.535156 -6.060645 
0.539062 -6.018379 
0.542969 -6.061858 
0.546875 -6.011050 
0.550781 -5.977779 
0.554688 -5.979877 
0.558594 -6.041303 
0.562500 -5.983662 
0.566406 -6.013867 
0.570312 -5.974219 
0.574219 -5.903569 
0.578125 -5.919236 
0.582031 -5.883653 
0.585938 -5.878108 
0.589844 -5.814672 
0.593750 -5.865133 
0.597656 -5.828213 
0.601562 -5.782829 
0.605469 -5.768854 
0.609375 -5.716920 
0.613281 -5.716794 
0.617188 -5.674405 
0.621094 -5.687333 
0.625000 -5.640400 
0.628906 -5.585286 
0.632812 -5.600460 
0.636719 -5.536443 
0.640625 -5.492396 
0.644531 -5.521038 
0.648438 -5.435259 
0.652344 -5.408413 
0.656250 -5.440881 
0.660156 -5.375532 
0.664062 -5.269991 
0.667969 -5.293143 
0.671875 -5.263791 
0.675781 -5.239483 
0.679688 -5.122860 
0.683594 -5.139652 
0.687500 -5.106675 
0.691406 -5.090632 
0.695312 -5.049688 
0.699219 -5.049492 
0.703125 -4.988028 
0.707031 -4.946092 
0.710938 -4.949521 
0.714844 -4.868884 
0.718750 -4.846934 
0.722656 -4.768528 
0.726562 -4.694840 
0.730469 -4.734873 
0.734375 -4.652813 
0.738281 -4.647988 
0.742188 -4.668709 
0.746094 -4.591887 
0.750000 -4.539378 
0.753906 -4.471657 
0.757812 -4.434726 
0.761719 -4.352833 
0.765625 -4.362074 
0.769531 -4.328357 
0.773438 -4.265838 
0.777344 -4.251673 
0.781250 -4.192235 
0.785156 -4.128623 
0.789062 -4.148008 
0.792969 -4.111659 
0.796875 -4.080637 
0.800781 -4.043896 
0.804688 -3.998382 
0.808594 -3.936375 
0.812500 -3.918521 
0.816406 -3.862244 
0.820312 -3.883270 
0.824219 -3.782874 
0.828125 -3.738003 
0.832031 -3.712240 
0.835938 -3.690095 
0.839844 -3.693315 
0.843750 -3.658342 
0.847656 -3.671844 
0.851562 -3.582872 
0.855469 -3.620209 
0.859375 -3.532693 
0.863281 -3.562376 
0.867188 -3.469512 
0.871094 -3.391851 
0.875000 -3.481899 
0.878906 -3.382040 
0.882812 -3.354694 
0.886719 -3.300084 
0.890625 -3.303353 
0.894531 -3.342665 
0.898438 -3.249911 
0.902344 -3.305424 
0.906250 -3.231782 
0.910156 -3.272845 
0.914062 -3.230362 
0.917969 -3.168304 
0.921875 -3.214465 
0.925781 -3.142100 
0.929688 -3.151718 
0.933594 -3.150326 
0.937500 -3.144298 
0.941406 -3.101281 
0.945312 -3.093554 
0.949219 -3.074302 
0.953125 -3.067380 
0.957031 -3.012299 
0.960938 -3.008229 
0.964844 -3.002989 
0.968750 -3.038299 
0.972656 -3.056334 
0.976562 -2.990055 
0.980469 -2.976675 
0.984375 -2.985425 
0.988281 -3.006790 
0.992188 -2.948413 
0.996094 -3.022406 
1.000000 -2.981728 
1.003906 -3.087726 
1.007812 -3.019269 
1.011719 -3.041840 
1.015625 -2.998954 
1.019531 -2.968970 
1.023438 -3.009168 
1.027344 -3.007882 
1.031250 -3.040606 
1.035156 -3.032074 
1.039062 -3.041715 
1.042969 -2.997147 
1.046875 -3.062835 
1.050781 -3.064161 
1.054688 -3.072145 
1.058594 -3.114948 
1.062500 -3.154818 
1.066406 -3.150326 
1.070312 -3.129321 
1.074219 -3.103218 
1.078125 -3.120317 
1.082031 -3.185848 
1.085938 -3.201342 
1.089844 -3.206862 
1.093750 -3.247083 
1.097656 -3.242455 
1.101562 -3.305090 
1.105469 -3.338170 
1.109375 -3.357538 
1.113281 -3.402378 
1.117188 -3.391101 
1.121094 -3.455018 
1.125000 -3.415389 
1.128906 -3.424374 
1.132812 -3.466372 
1.136719 -3.555709 
1.140625 -3.582112 
1.144531 -3.617997 
1.148438 -3.592203 
1.152344 -3.616687 
1.156250 -3.691097 
1.160156 -3.659587 
1.164062 -3.695108 
1.167969 -3.743289 
1.171875 -3.801437 
1.175781 -3.851024 
1.179688 -3.890627 
1.183594 -3.889259 
1.187500 -3.995804 
1.191406 -4.011999 
1.195312 -4.036355 
1.199219 -4.054080 
1.203125 -4.020844 
1.207031 -4.077224 
1.210938 -4.130221 
1.214844 -4.190599 
1.218750 -4.208700 
1.222656 -4.303894 
1.226562 -4.275408 
1.230469 -4.316751 
1.234375 -4.384525 
1.238281 -4.415294 
1.242188 -4.489696 
1.246094 -4.485054 
1.250000 -4.537428 
1.253906 -4.515036 
1.257812 -4.582634 
1.261719 -4.668347 
1.265625 -4.692441 
1.269531 -4.624611 
1.273438 -4.743986 
1.277344 -4.836865 
1.281250 -4.820616 
1.285156 -4.828585 
1.289062 -4.870976 
1.292969 -4.975381 
1.296875 -4.944225 
1.300781 -5.081456 
1.304688 -4.999633 
1.308594 -5.120457 
1.312500 -5.141382 
1.316406 -5.200388 
1.320312 -5.220455 
1.324219 -5.287267 
1.328125 -5.292194 
1.332031 -5.287776 
1.335938 -5.349119 
1.339844 -5.340785 
1.343750 -5.390756 
1.347656 -5.404052 
1.351562 -5.498872 
1.355469 -5.469333 
1.359375 -5.488960 
1.363281 -5.559351 
1.367188 -5.559890 
1.371094 -5.627435 
1.375000 -5.633371 
1.378906 -5.648596 
1.382812 -5.699701 
1.386719 -5.687507 
1.390625 -5.755970 
1.394531 -5.684321 
1.398438 -5.801130 
1.402344 -5.823814 
1.406250 -5.794414 
1.410156 -5.829735 
1.414062 -5.898223 
1.417969 -5.881950 
1.421875 -5.877687 
1.425781 -5.955038 
1.429688 -6.021117 
1.433594 -5.923483 
1.437500 -6.003637 
1.441406 -5.984643 
1.445312 -5.967485 
1.449219 -6.028986 
1.453125 -5.994480 
1.457031 -6.039521 
1.460938 -6.080342 
1.464844 -6.047131 
1.468750 -6.060819 
1.472656 -6.095808 
1.476562 -6.042729 
1.480469 -6.111523 
1.484375 -6.156944 
1.488281 -6.025183 
1.492188 -6.131872 
1.496094 -6.072938 
1.500000 -6.107066 
1.503906 -6.097197 
1.507812 -6.105874 
1.511719 -6.127559 
1.515625 -6.095467 
1.519531 -6.094282 
1.523438 -6.060021 
1.527344 -6.090622 
1.531250 -6.085575 
1.535156 -6.060645 
1.539062 -6.018379 
1.542969 -6.061858 
1.546875 -6.011050 
1.550781 -5.977779 
1.554688 -5.979877 
1.558594 -6.041303 
1.562500 -5.983662 
1.566406 -6.013867 
1.570312 -5.974219 
1.574219 -5.903569 
1.578125 -5.919236 
1.582031 -5.883653 
1.585938 -5.878108 
1.589844 -5.814672 
1.593750 -5.865133 
1.597656 -5.828213 
1.601562 -5.782829 
1.605469 -5.768854 
1.609375 -5.716920 
1.613281 -5.716794 
1.617188 -5.674405 
1.621094 -5.687333 
1.625000 -5.640400 
1.628906 -5.585286 
1.632812 -5.600460 
1.636719 -5.536443 
1.640625 -5.492396 
1.644531 -5.521038 
1.648438 -5.435259 
1.652344 -5.408413 
1.656250 -5.440881 
1.660156 -5.375532 
1.664062 -5.269991 
1.667969 -5.293143 
1.671875 -5.263791 
1.675781 -5.239483 
1.679688 -5.122860 
1.683594 -5.139652 
1.687500 -5.106675 
1.691406 -5.090632 
1.695312 -5.049688 
1.699219 -5.049492 
1.703125 -4.988028 
1.707031 -4.946092 
1.710938 -4.949521 
1.714844 -4.868884 
1.718750 -4.846934 
1.722656 -4.768528 
1.726562 -4.694840 
1.730469 -4.734873 
1.734375 -4.652813 
1.738281 -4.647988 
1.742188 -4.668709 
1.746094 -4.591887 
1.750000 -4.539378 
1.753906 -4.471657 
1.757812 -4.434726 
1.761719 -4.352833 
1.765625 -4.362074 
1.769531 -4.328357 
1.773438 -4.265838 
1.777344 -4.251673 
1.781250 -4.192235 
1.785156 -4.128623 
1.789062 -4.148008 
1.792969 -4.111659 
1.796875 -4.080637 
1.800781 -4.043896 
1.804688 -3.998382 
1.808594 -3.936375 
1.812500 -3.918521 
1.816406 -3.862244 
1.820312 -3.883270 
1.824219 -3.782874 
1.828125 -3.738003 
1.832031 -3.712240 
1.835938 -3.690095 
1.839844 -3.693315 
1.843750 -3.658342 
1.847656 -3.671844 
1.851562 -3.582872 
1.855469 -3.620209 
1.859375 -3.532693 
1.863281 -3.562376 
1.867188 -3.469512 
1.871094 -3.391851 
1.875000 -3.481899 
1.878906 -3.382040 
1.882812 -3.354694 
1.886719 -3.300084 
1.890625 -3.303353 
1.894531 -3.342665 
1.898438 -3.249911 
1.902344 -3.305424 
1.906250 -3.231782 
1.910156 -3.272845 
1.914062 -3.230362 
1.917969 -3.168304 
1.921875 -3.214465 
1.925781 -3.142100 
1.929688 -3.151718 
1.933594 -3.150326 
1.937500 -3.144298 
1.941406 -3.101281 
1.945312 -3.093554 
1.949219 -3.074302 
1.953125 -3.067380 
1.957031 -3.012299 
1.960938 -3.008229 
1.964844 -3.002989 
1.968750 -3.038299 
1.972656 -3.056334 
1.976562 -2.990055 
1.980469 -2.976675 
1.984375 -2.985425 
1.988281 -3.006790 
1.992188 -2.948413 
1.996094 -3.022406 
