-1.644531 1.160533 -5.045894 
-1.640625 1.188978 -5.078469 
-1.636719 1.280000 -5.110394 
-1.632812 1.194667 -5.141650 
-1.628906 1.297067 -5.172219 
-1.625000 1.297067 -5.202082 
-1.621094 1.257244 -5.231220 
-1.617188 1.302756 -5.259617 
-1.613281 1.285689 -5.287255 
-1.609375 1.422222 -5.314118 
-1.605469 1.353956 -5.340189 
-1.601562 1.285689 -5.365453 
-1.597656 1.462044 -5.389894 
-1.593750 1.240178 -5.413498 
-1.589844 1.291378 -5.436251 
-1.585938 1.592889 -5.458139 
-1.582031 1.325511 -5.479148 
-1.578125 1.365333 -5.499266 
-1.574219 1.496178 -5.518481 
-1.570312 1.501867 -5.536782 
-1.566406 1.462044 -5.554157 
-1.562500 1.530311 -5.570595 
-1.558594 1.490489 -5.586088 
-1.554688 1.649778 -5.600625 
-1.550781 1.627022 -5.614198 
-1.546875 1.774933 -5.626799 
-1.542969 1.911467 -5.638419 
-1.539062 1.718044 -5.649053 
-1.535156 1.814756 -5.658694 
-1.531250 1.723733 -5.667335 
-1.527344 1.792000 -5.674972 
-1.523438 1.564444 -5.681600 
-1.519531 1.752178 -5.687215 
-1.515625 1.769244 -5.691814 
-1.511719 1.723733 -5.695394 
-1.507812 1.615644 -5.697952 
-1.503906 1.763556 -5.699488 
-1.500000 1.911467 -5.700000 
-1.496094 1.740800 -5.699488 
-1.492188 1.831822 -5.697952 
-1.488281 1.632711 -5.695394 
-1.484375 1.467733 -5.691814 
-1.480469 1.740800 -5.687215 
-1.476562 1.814756 -5.681600 
-1.472656 1.672533 -5.674972 
-1.468750 1.644089 -5.667335 
-1.464844 1.632711 -5.658694 
-1.460938 1.700978 -5.649053 
-1.457031 1.609956 -5.638419 
-1.453125 1.700978 -5.626799 
-1.449219 1.860267 -5.614198 
-1.445312 1.615644 -5.600625 
-1.441406 1.518933 -5.586088 
-1.437500 1.814756 -5.570595 
-1.433594 1.632711 -5.554157 
-1.429688 1.627022 -5.536782 
-1.425781 1.456356 -5.518481 
-1.421875 1.467733 -5.499266 
-1.417969 1.587200 -5.479148 
-1.414062 1.427911 -5.458139 
-1.410156 1.211733 -5.436251 
-1.406250 1.302756 -5.413498 
-1.402344 1.416533 -5.389894 
-1.398438 1.245867 -5.365453 
-1.394531 1.257244 -5.340189 
-1.390625 1.319822 -5.314118 
-1.386719 1.245867 -5.287255 
-1.382812 1.149156 -5.259617 
-1.378906 1.268622 -5.231220 
-1.375000 1.245867 -5.202082 
-1.371094 1.240178 -5.172219 
-1.367188 1.046756 -5.141650 
-1.363281 1.103644 -5.110394 
-1.359375 1.149156 -5.078469 
-1.355469 1.018311 -5.045894 
-1.351562 0.972800 -5.012689 
-1.347656 1.001244 -4.978874 
-1.343750 1.126400 -4.944469 
-1.339844 1.075200 -4.909496 
-1.335938 1.058133 -4.873975 
-1.332031 0.938667 -4.837927 
-1.328125 0.881778 -4.801374 
-1.324219 0.893156 -4.764339 
-1.320312 0.841956 -4.726844 
-1.316406 0.733867 -4.688910 
-1.312500 0.836267 -4.650562 
-1.308594 0.705422 -4.611822 
-1.304688 0.790756 -4.572713 
-1.300781 0.682667 -4.533259 
-1.296875 0.762311 -4.493484 
-1.292969 0.671289 -4.453412 
-1.289062 0.705422 -4.413066 
-1.285156 0.699733 -4.372472 
-1.281250 0.580267 -4.331654 
-1.277344 0.642844 -4.290635 
-1.273438 0.523378 -4.249442 
-1.269531 0.472178 -4.208098 
-1.265625 0.574578 -4.166629 
-1.261719 0.585956 -4.125060 
-1.257812 0.506311 -4.083415 
-1.253906 0.449422 -4.041720 
-1.250000 0.415289 -4.000000 
-1.246094 0.409600 -3.958280 
-1.242188 0.432356 -3.916585 
-1.238281 0.398222 -3.874940 
-1.234375 0.364089 -3.833371 
-1.230469 0.386844 -3.791902 
-1.226562 0.392533 -3.750558 
-1.222656 0.324267 -3.709365 
-1.218750 0.307200 -3.668346 
-1.214844 0.341333 -3.627528 
-1.210938 0.250311 -3.586934 
-1.207031 0.273067 -3.546588 
-1.203125 0.284444 -3.506516 
-1.199219 0.261689 -3.466741 
-1.195312 0.238933 -3.427287 
-1.191406 0.193422 -3.388178 
-1.187500 0.210489 -3.349438 
-1.183594 0.216178 -3.311090 
-1.179688 0.210489 -3.273156 
-1.175781 0.159289 -3.235661 
-1.171875 0.187733 -3.198626 
-1.167969 0.164978 -3.162073 
-1.164062 0.182044 -3.126025 
-1.160156 0.164978 -3.090504 
-1.156250 0.108089 -3.055531 
-1.152344 0.125156 -3.021126 
-1.148438 0.073956 -2.987311 
-1.144531 0.142222 -2.954106 
-1.140625 0.113778 -2.921531 
-1.136719 0.091022 -2.889606 
-1.132812 0.108089 -2.858350 
-1.128906 0.085333 -2.827781 
-1.125000 0.062578 -2.797918 
-1.121094 0.073956 -2.768780 
-1.117188 0.096711 -2.740383 
-1.113281 0.091022 -2.712745 
-1.109375 0.068267 -2.685882 
-1.105469 0.085333 -2.659811 
-1.101562 0.091022 -2.634547 
-1.097656 0.039822 -2.610106 
-1.093750 0.068267 -2.586502 
-1.089844 0.051200 -2.563749 
-1.085938 0.068267 -2.541861 
-1.082031 0.045511 -2.520852 
-1.078125 0.011378 -2.500734 
-1.074219 0.056889 -2.481519 
-1.070312 0.028444 -2.463218 
-1.066406 0.028444 -2.445843 
-1.062500 0.062578 -2.429405 
-1.058594 0.062578 -2.413912 
-1.054688 0.045511 -2.399375 
-1.050781 0.068267 -2.385802 
-1.046875 0.051200 -2.373201 
-1.042969 0.073956 -2.361581 
-1.039062 0.039822 -2.350947 
-1.035156 0.028444 -2.341306 
-1.031250 0.034133 -2.332665 
-1.027344 0.022756 -2.325028 
-1.023438 0.045511 -2.318400 
-1.019531 0.091022 -2.312785 
-1.015625 0.022756 -2.308186 
-1.011719 0.039822 -2.304606 
-1.007812 0.039822 -2.302048 
-1.003906 0.034133 -2.300512 
-1.000000 0.028444 -2.300000 
-0.996094 0.073956 -2.300512 
-0.992188 0.039822 -2.302048 
-0.988281 0.022756 -2.304606 
-0.984375 0.017067 -2.308186 
-0.980469 0.034133 -2.312785 
-0.976562 0.039822 -2.318400 
-0.972656 0.073956 -2.325028 
-0.968750 0.051200 -2.332665 
-0.964844 0.039822 -2.341306 
-0.960938 0.034133 -2.350947 
-0.957031 0.068267 -2.361581 
-0.953125 0.028444 -2.373201 
-0.949219 0.039822 -2.385802 
-0.945312 0.028444 -2.399375 
-0.941406 0.034133 -2.413912 
-0.937500 0.085333 -2.429405 
-0.933594 0.056889 -2.445843 
-0.929688 0.051200 -2.463218 
-0.925781 0.062578 -2.481519 
-0.921875 0.073956 -2.500734 
-0.917969 0.079644 -2.520852 
-0.914062 0.085333 -2.541861 
-0.910156 0.062578 -2.563749 
-0.906250 0.079644 -2.586502 
-0.902344 0.051200 -2.610106 
-0.898438 0.045511 -2.634547 
-0.894531 0.079644 -2.659811 
-0.890625 0.108089 -2.685882 
-0.886719 0.068267 -2.712745 
-0.882812 0.091022 -2.740383 
-0.878906 0.113778 -2.768780 
-0.875000 0.147911 -2.797918 
-0.871094 0.119467 -2.827781 
-0.867188 0.119467 -2.858350 
-0.863281 0.130844 -2.889606 
-0.859375 0.113778 -2.921531 
-0.855469 0.136533 -2.954106 
-0.851562 0.170667 -2.987311 
-0.847656 0.125156 -3.021126 
-0.843750 0.199111 -3.055531 
-0.839844 0.187733 -3.090504 
-0.835938 0.125156 -3.126025 
-0.832031 0.187733 -3.162073 
-0.828125 0.204800 -3.198626 
-0.824219 0.147911 -3.235661 
-0.820312 0.221867 -3.273156 
-0.816406 0.204800 -3.311090 
-0.812500 0.216178 -3.349438 
-0.808594 0.182044 -3.388178 
-0.804688 0.210489 -3.427287 
-0.800781 0.210489 -3.466741 
-0.796875 0.318578 -3.506516 
-0.792969 0.199111 -3.546588 
-0.789062 0.216178 -3.586934 
-0.785156 0.295822 -3.627528 
-0.781250 0.278756 -3.668346 
-0.777344 0.403911 -3.709365 
-0.773438 0.358400 -3.750558 
-0.769531 0.375467 -3.791902 
-0.765625 0.329956 -3.833371 
-0.761719 0.403911 -3.874940 
-0.757812 0.352711 -3.916585 
-0.753906 0.477867 -3.958280 
-0.750000 0.347022 -4.000000 
-0.746094 0.506311 -4.041720 
-0.742188 0.460800 -4.083415 
-0.738281 0.506311 -4.125060 
-0.734375 0.523378 -4.166629 
-0.730469 0.620089 -4.208098 
-0.726562 0.585956 -4.249442 
-0.722656 0.642844 -4.290635 
-0.718750 0.699733 -4.331654 
-0.714844 0.750933 -4.372472 
-0.710938 0.762311 -4.413066 
-0.707031 0.659911 -4.453412 
-0.703125 0.580267 -4.493484 
-0.699219 0.756622 -4.533259 
-0.695312 0.733867 -4.572713 
-0.691406 0.819200 -4.611822 
-0.687500 0.688356 -4.650562 
-0.683594 0.893156 -4.688910 
-0.679688 0.750933 -4.726844 
-0.675781 0.830578 -4.764339 
-0.671875 0.910222 -4.801374 
-0.667969 1.063822 -4.837927 
-0.664062 0.961422 -4.873975 
-0.660156 0.813511 -4.909496 
-0.656250 0.932978 -4.944469 
-0.652344 1.035378 -4.978874 
-0.648438 0.944356 -5.012689 
-0.644531 1.160533 -5.045894 
-0.640625 1.188978 -5.078469 
-0.636719 1.280000 -5.110394 
-0.632812 1.194667 -5.141650 
-0.628906 1.297067 -5.172219 
-0.625000 1.297067 -5.202082 
-0.621094 1.257244 -5.231220 
-0.617188 1.302756 -5.259617 
-0.613281 1.285689 -5.287255 
-0.609375 1.422222 -5.314118 
-0.605469 1.353956 -5.340189 
-0.601562 1.285689 -5.365453 
-0.597656 1.462044 -5.389894 
-0.593750 1.240178 -5.413498 
-0.589844 1.291378 -5.436251 
-0.585938 1.592889 -5.458139 
-0.582031 1.325511 -5.479148 
-0.578125 1.365333 -5.499266 
-0.574219 1.496178 -5.518481 
-0.570312 1.501867 -5.536782 
-0.566406 1.462044 -5.554157 
-0.562500 1.530311 -5.570595 
-0.558594 1.490489 -5.586088 
-0.554688 1.649778 -5.600625 
-0.550781 1.627022 -5.614198 
-0.546875 1.774933 -5.626799 
-0.542969 1.911467 -5.638419 
-0.539062 1.718044 -5.649053 
-0.535156 1.814756 -5.658694 
-0.531250 1.723733 -5.667335 
-0.527344 1.792000 -5.674972 
-0.523438 1.564444 -5.681600 
-0.519531 1.752178 -5.687215 
-0.515625 1.769244 -5.691814 
-0.511719 1.723733 -5.695394 
-0.507812 1.615644 -5.697952 
-0.503906 1.763556 -5.699488 
-0.500000 1.911467 -5.700000 
-0.496094 1.740800 -5.699488 
-0.492188 1.831822 -5.697952 
-0.488281 1.632711 -5.695394 
-0.484375 1.467733 -5.691814 
-0.480469 1.740800 -5.687215 
-0.476562 1.814756 -5.681600 
-0.472656 1.672533 -5.674972 
-0.468750 1.644089 -5.667335 
-0.464844 1.632711 -5.658694 
-0.460938 1.700978 -5.649053 
-0.457031 1.609956 -5.638419 
-0.453125 1.700978 -5.626799 
-0.449219 1.860267 -5.614198 
-0.445312 1.615644 -5.600625 
-0.441406 1.518933 -5.586088 
-0.437500 1.814756 -5.570595 
-0.433594 1.632711 -5.554157 
-0.429688 1.627022 -5.536782 
-0.425781 1.456356 -5.518481 
-0.421875 1.467733 -5.499266 
-0.417969 1.587200 -5.479148 
-0.414062 1.427911 -5.458139 
-0.410156 1.211733 -5.436251 
-0.406250 1.302756 -5.413498 
-0.402344 1.416533 -5.389894 
-0.398438 1.245867 -5.365453 
-0.394531 1.257244 -5.340189 
-0.390625 1.319822 -5.314118 
-0.386719 1.245867 -5.287255 
-0.382812 1.149156 -5.259617 
-0.378906 1.268622 -5.231220 
-0.375000 1.245867 -5.202082 
-0.371094 1.240178 -5.172219 
-0.367188 1.046756 -5.141650 
-0.363281 1.103644 -5.110394 
-0.359375 1.149156 -5.078469 
-0.355469 1.018311 -5.045894 
-0.351562 0.972800 -5.012689 
-0.347656 1.001244 -4.978874 
-0.343750 1.126400 -4.944469 
-0.339844 1.075200 -4.909496 
-0.335938 1.058133 -4.873975 
-0.332031 0.938667 -4.837927 
-0.328125 0.881778 -4.801374 
-0.324219 0.893156 -4.764339 
-0.320312 0.841956 -4.726844 
-0.316406 0.733867 -4.688910 
-0.312500 0.836267 -4.650562 
-0.308594 0.705422 -4.611822 
-0.304688 0.790756 -4.572713 
-0.300781 0.682667 -4.533259 
-0.296875 0.762311 -4.493484 
-0.292969 0.671289 -4.453412 
-0.289062 0.705422 -4.413066 
-0.285156 0.699733 -4.372472 
-0.281250 0.580267 -4.331654 
-0.277344 0.642844 -4.290635 
-0.273438 0.523378 -4.249442 
-0.269531 0.472178 -4.208098 
-0.265625 0.574578 -4.166629 
-0.261719 0.585956 -4.125060 
-0.257812 0.506311 -4.083415 
-0.253906 0.449422 -4.041720 
-0.250000 0.415289 -4.000000 
-0.246094 0.409600 -3.958280 
-0.242188 0.432356 -3.916585 
-0.238281 0.398222 -3.874940 
-0.234375 0.364089 -3.833371 
-0.230469 0.386844 -3.791902 
-0.226562 0.392533 -3.750558 
-0.222656 0.324267 -3.709365 
-0.218750 0.307200 -3.668346 
-0.214844 0.341333 -3.627528 
-0.210938 0.250311 -3.586934 
-0.207031 0.273067 -3.546588 
-0.203125 0.284444 -3.506516 
-0.199219 0.261689 -3.466741 
-0.195312 0.238933 -3.427287 
-0.191406 0.193422 -3.388178 
-0.187500 0.210489 -3.349438 
-0.183594 0.216178 -3.311090 
-0.179688 0.210489 -3.273156 
-0.175781 0.159289 -3.235661 
-0.171875 0.187733 -3.198626 
-0.167969 0.164978 -3.162073 
-0.164062 0.182044 -3.126025 
-0.160156 0.164978 -3.090504 
-0.156250 0.108089 -3.055531 
-0.152344 0.125156 -3.021126 
-0.148438 0.073956 -2.987311 
-0.144531 0.142222 -2.954106 
-0.140625 0.113778 -2.921531 
-0.136719 0.091022 -2.889606 
-0.132812 0.108089 -2.858350 
-0.128906 0.085333 -2.827781 
-0.125000 0.062578 -2.797918 
-0.121094 0.073956 -2.768780 
-0.117188 0.096711 -2.740383 
-0.113281 0.091022 -2.712745 
-0.109375 0.068267 -2.685882 
-0.105469 0.085333 -2.659811 
-0.101562 0.091022 -2.634547 
-0.097656 0.039822 -2.610106 
-0.093750 0.068267 -2.586502 
-0.089844 0.051200 -2.563749 
-0.085938 0.068267 -2.541861 
-0.082031 0.045511 -2.520852 
-0.078125 0.011378 -2.500734 
-0.074219 0.056889 -2.481519 
-0.070312 0.028444 -2.463218 
-0.066406 0.028444 -2.445843 
-0.062500 0.062578 -2.429405 
-0.058594 0.062578 -2.413912 
-0.054688 0.045511 -2.399375 
-0.050781 0.068267 -2.385802 
-0.046875 0.051200 -2.373201 
-0.042969 0.073956 -2.361581 
-0.039062 0.039822 -2.350947 
-0.035156 0.028444 -2.341306 
-0.031250 0.034133 -2.332665 
-0.027344 0.022756 -2.325028 
-0.023438 0.045511 -2.318400 
-0.019531 0.091022 -2.312785 
-0.015625 0.022756 -2.308186 
-0.011719 0.039822 -2.304606 
-0.007812 0.039822 -2.302048 
-0.003906 0.034133 -2.300512 
0.000000 0.028444 -2.300000 
0.003906 0.073956 -2.300512 
0.007812 0.039822 -2.302048 
0.011719 0.022756 -2.304606 
0.015625 0.017067 -2.308186 
0.019531 0.034133 -2.312785 
0.023438 0.039822 -2.318400 
0.027344 0.073956 -2.325028 
0.031250 0.051200 -2.332665 
0.035156 0.039822 -2.341306 
0.039062 0.034133 -2.350947 
0.042969 0.068267 -2.361581 
0.046875 0.028444 -2.373201 
0.050781 0.039822 -2.385802 
0.054688 0.028444 -2.399375 
0.058594 0.034133 -2.413912 
0.062500 0.085333 -2.429405 
0.066406 0.056889 -2.445843 
0.070312 0.051200 -2.463218 
0.074219 0.062578 -2.481519 
0.078125 0.073956 -2.500734 
0.082031 0.079644 -2.520852 
0.085938 0.085333 -2.541861 
0.089844 0.062578 -2.563749 
0.093750 0.079644 -2.586502 
0.097656 0.051200 -2.610106 
0.101562 0.045511 -2.634547 
0.105469 0.079644 -2.659811 
0.109375 0.108089 -2.685882 
0.113281 0.068267 -2.712745 
0.117188 0.091022 -2.740383 
0.121094 0.113778 -2.768780 
0.125000 0.147911 -2.797918 
0.128906 0.119467 -2.827781 
0.132812 0.119467 -2.858350 
0.136719 0.130844 -2.889606 
0.140625 0.113778 -2.921531 
0.144531 0.136533 -2.954106 
0.148438 0.170667 -2.987311 
0.152344 0.125156 -3.021126 
0.156250 0.199111 -3.055531 
0.160156 0.187733 -3.090504 
0.164062 0.125156 -3.126025 
0.167969 0.187733 -3.162073 
0.171875 0.204800 -3.198626 
0.175781 0.147911 -3.235661 
0.179688 0.221867 -3.273156 
0.183594 0.204800 -3.311090 
0.187500 0.216178 -3.349438 
0.191406 0.182044 -3.388178 
0.195312 0.210489 -3.427287 
0.199219 0.210489 -3.466741 
0.203125 0.318578 -3.506516 
0.207031 0.199111 -3.546588 
0.210938 0.216178 -3.586934 
0.214844 0.295822 -3.627528 
0.218750 0.278756 -3.668346 
0.222656 0.403911 -3.709365 
0.226562 0.358400 -3.750558 
0.230469 0.375467 -3.791902 
0.234375 0.329956 -3.833371 
0.238281 0.403911 -3.874940 
0.242188 0.352711 -3.916585 
0.246094 0.477867 -3.958280 
0.250000 0.347022 -4.000000 
0.253906 0.506311 -4.041720 
0.257812 0.460800 -4.083415 
0.261719 0.506311 -4.125060 
0.265625 0.523378 -4.166629 
0.269531 0.620089 -4.208098 
0.273438 0.585956 -4.249442 
0.277344 0.642844 -4.290635 
0.281250 0.699733 -4.331654 
0.285156 0.750933 -4.372472 
0.289062 0.762311 -4.413066 
0.292969 0.659911 -4.453412 
0.296875 0.580267 -4.493484 
0.300781 0.756622 -4.533259 
0.304688 0.733867 -4.572713 
0.308594 0.819200 -4.611822 
0.312500 0.688356 -4.650562 
0.316406 0.893156 -4.688910 
0.320312 0.750933 -4.726844 
0.324219 0.830578 -4.764339 
0.328125 0.910222 -4.801374 
0.332031 1.063822 -4.837927 
0.335938 0.961422 -4.873975 
0.339844 0.813511 -4.909496 
0.343750 0.932978 -4.944469 
0.347656 1.035378 -4.978874 
0.351562 0.944356 -5.012689 
0.355469 1.160533 -5.045894 
0.359375 1.188978 -5.078469 
0.363281 1.280000 -5.110394 
0.367188 1.194667 -5.141650 
0.371094 1.297067 -5.172219 
0.375000 1.297067 -5.202082 
0.378906 1.257244 -5.231220 
0.382812 1.302756 -5.259617 
0.386719 1.285689 -5.287255 
0.390625 1.422222 -5.314118 
0.394531 1.353956 -5.340189 
0.398438 1.285689 -5.365453 
0.402344 1.462044 -5.389894 
0.406250 1.240178 -5.413498 
0.410156 1.291378 -5.436251 
0.414062 1.592889 -5.458139 
0.417969 1.325511 -5.479148 
0.421875 1.365333 -5.499266 
0.425781 1.496178 -5.518481 
0.429688 1.501867 -5.536782 
0.433594 1.462044 -5.554157 
0.437500 1.530311 -5.570595 
0.441406 1.490489 -5.586088 
0.445312 1.649778 -5.600625 
0.449219 1.627022 -5.614198 
0.453125 1.774933 -5.626799 
0.457031 1.911467 -5.638419 
0.460938 1.718044 -5.649053 
0.464844 1.814756 -5.658694 
0.468750 1.723733 -5.667335 
0.472656 1.792000 -5.674972 
0.476562 1.564444 -5.681600 
0.480469 1.752178 -5.687215 
0.484375 1.769244 -5.691814 
0.488281 1.723733 -5.695394 
0.492188 1.615644 -5.697952 
0.496094 1.763556 -5.699488 
0.500000 1.911467 -5.700000 
0.503906 1.740800 -5.699488 
0.507812 1.831822 -5.697952 
0.511719 1.632711 -5.695394 
0.515625 1.467733 -5.691814 
0.519531 1.740800 -5.687215 
0.523438 1.814756 -5.681600 
0.527344 1.672533 -5.674972 
0.531250 1.644089 -5.667335 
0.535156 1.632711 -5.658694 
0.539062 1.700978 -5.649053 
0.542969 1.609956 -5.638419 
0.546875 1.700978 -5.626799 
0.550781 1.860267 -5.614198 
0.554688 1.615644 -5.600625 
0.558594 1.518933 -5.586088 
0.562500 1.814756 -5.570595 
0.566406 1.632711 -5.554157 
0.570312 1.627022 -5.536782 
0.574219 1.456356 -5.518481 
0.578125 1.467733 -5.499266 
0.582031 1.587200 -5.479148 
0.585938 1.427911 -5.458139 
0.589844 1.211733 -5.436251 
0.593750 1.302756 -5.413498 
0.597656 1.416533 -5.389894 
0.601562 1.245867 -5.365453 
0.605469 1.257244 -5.340189 
0.609375 1.319822 -5.314118 
0.613281 1.245867 -5.287255 
0.617188 1.149156 -5.259617 
0.621094 1.268622 -5.231220 
0.625000 1.245867 -5.202082 
0.628906 1.240178 -5.172219 
0.632812 1.046756 -5.141650 
0.636719 1.103644 -5.110394 
0.640625 1.149156 -5.078469 
0.644531 1.018311 -5.045894 
0.648438 0.972800 -5.012689 
0.652344 1.001244 -4.978874 
0.656250 1.126400 -4.944469 
0.660156 1.075200 -4.909496 
0.664062 1.058133 -4.873975 
0.667969 0.938667 -4.837927 
0.671875 0.881778 -4.801374 
0.675781 0.893156 -4.764339 
0.679688 0.841956 -4.726844 
0.683594 0.733867 -4.688910 
0.687500 0.836267 -4.650562 
0.691406 0.705422 -4.611822 
0.695312 0.790756 -4.572713 
0.699219 0.682667 -4.533259 
0.703125 0.762311 -4.493484 
0.707031 0.671289 -4.453412 
0.710938 0.705422 -4.413066 
0.714844 0.699733 -4.372472 
0.718750 0.580267 -4.331654 
0.722656 0.642844 -4.290635 
0.726562 0.523378 -4.249442 
0.730469 0.472178 -4.208098 
0.734375 0.574578 -4.166629 
0.738281 0.585956 -4.125060 
0.742188 0.506311 -4.083415 
0.746094 0.449422 -4.041720 
0.750000 0.415289 -4.000000 
0.753906 0.409600 -3.958280 
0.757812 0.432356 -3.916585 
0.761719 0.398222 -3.874940 
0.765625 0.364089 -3.833371 
0.769531 0.386844 -3.791902 
0.773438 0.392533 -3.750558 
0.777344 0.324267 -3.709365 
0.781250 0.307200 -3.668346 
0.785156 0.341333 -3.627528 
0.789062 0.250311 -3.586934 
0.792969 0.273067 -3.546588 
0.796875 0.284444 -3.506516 
0.800781 0.261689 -3.466741 
0.804688 0.238933 -3.427287 
0.808594 0.193422 -3.388178 
0.812500 0.210489 -3.349438 
0.816406 0.216178 -3.311090 
0.820312 0.210489 -3.273156 
0.824219 0.159289 -3.235661 
0.828125 0.187733 -3.198626 
0.832031 0.164978 -3.162073 
0.835938 0.182044 -3.126025 
0.839844 0.164978 -3.090504 
0.843750 0.108089 -3.055531 
0.847656 0.125156 -3.021126 
0.851562 0.073956 -2.987311 
0.855469 0.142222 -2.954106 
0.859375 0.113778 -2.921531 
0.863281 0.091022 -2.889606 
0.867188 0.108089 -2.858350 
0.871094 0.085333 -2.827781 
0.875000 0.062578 -2.797918 
0.878906 0.073956 -2.768780 
0.882812 0.096711 -2.740383 
0.886719 0.091022 -2.712745 
0.890625 0.068267 -2.685882 
0.894531 0.085333 -2.659811 
0.898438 0.091022 -2.634547 
0.902344 0.039822 -2.610106 
0.906250 0.068267 -2.586502 
0.910156 0.051200 -2.563749 
0.914062 0.068267 -2.541861 
0.917969 0.045511 -2.520852 
0.921875 0.011378 -2.500734 
0.925781 0.056889 -2.481519 
0.929688 0.028444 -2.463218 
0.933594 0.028444 -2.445843 
0.937500 0.062578 -2.429405 
0.941406 0.062578 -2.413912 
0.945312 0.045511 -2.399375 
0.949219 0.068267 -2.385802 
0.953125 0.051200 -2.373201 
0.957031 0.073956 -2.361581 
0.960938 0.039822 -2.350947 
0.964844 0.028444 -2.341306 
0.968750 0.034133 -2.332665 
0.972656 0.022756 -2.325028 
0.976562 0.045511 -2.318400 
0.980469 0.091022 -2.312785 
0.984375 0.022756 -2.308186 
0.988281 0.039822 -2.304606 
0.992188 0.039822 -2.302048 
0.996094 0.034133 -2.300512 
1.000000 0.028444 -2.300000 
1.003906 0.073956 -2.300512 
1.007812 0.039822 -2.302048 
1.011719 0.022756 -2.304606 
1.015625 0.017067 -2.308186 
1.019531 0.034133 -2.312785 
1.023438 0.039822 -2.318400 
1.027344 0.073956 -2.325028 
1.031250 0.051200 -2.332665 
1.035156 0.039822 -2.341306 
1.039062 0.034133 -2.350947 
1.042969 0.068267 -2.361581 
1.046875 0.028444 -2.373201 
1.050781 0.039822 -2.385802 
1.054688 0.028444 -2.399375 
1.058594 0.034133 -2.413912 
1.062500 0.085333 -2.429405 
1.066406 0.056889 -2.445843 
1.070312 0.051200 -2.463218 
1.074219 0.062578 -2.481519 
1.078125 0.073956 -2.500734 
1.082031 0.079644 -2.520852 
1.085938 0.085333 -2.541861 
1.089844 0.062578 -2.563749 
1.093750 0.079644 -2.586502 
