-1.683594 -11.781103 
-1.679688 -11.849438 
-1.675781 -11.885649 
-1.671875 -11.938871 
-1.667969 -11.925763 
-1.664062 -12.029917 
-1.660156 -12.052228 
-1.656250 -12.107752 
-1.652344 -12.080469 
-1.648438 -12.200379 
-1.644531 -12.192570 
-1.640625 -12.212706 
-1.636719 -12.205711 
-1.632812 -12.248929 
-1.628906 -12.319554 
-1.625000 -12.301789 
-1.621094 -12.327790 
-1.617188 -12.372611 
-1.613281 -12.385079 
-1.609375 -12.466741 
-1.605469 -12.436132 
-1.601562 -12.473999 
-1.597656 -12.525434 
-1.593750 -12.465943 
-1.589844 -12.503189 
-1.585938 -12.564784 
-1.582031 -12.578855 
-1.578125 -12.623792 
-1.574219 -12.620706 
-1.570312 -12.656166 
-1.566406 -12.672900 
-1.562500 -12.627246 
-1.558594 -12.715134 
-1.554688 -12.652470 
-1.550781 -12.698314 
-1.546875 -12.717122 
-1.542969 -12.700503 
-1.539062 -12.719647 
-1.535156 -12.764074 
-1.531250 -12.747745 
-1.527344 -12.770915 
-1.523438 -12.743078 
-1.519531 -12.758420 
-1.515625 -12.770376 
-1.511719 -12.743651 
-1.507812 -12.741444 
-1.503906 -12.743575 
-1.500000 -12.769984 
-1.496094 -12.800453 
-1.492188 -12.777130 
-1.488281 -12.760508 
-1.484375 -12.770376 
-1.480469 -12.731302 
-1.476562 -12.699284 
-1.472656 -12.754150 
-1.468750 -12.723985 
-1.464844 -12.751511 
-1.460938 -12.723317 
-1.457031 -12.721299 
-1.453125 -12.713393 
-1.449219 -12.664846 
-1.445312 -12.683504 
-1.441406 -12.670204 
-1.437500 -12.665912 
-1.433594 -12.626584 
-1.429688 -12.621517 
-1.425781 -12.558415 
-1.421875 -12.581528 
-1.417969 -12.523234 
-1.414062 -12.550332 
-1.410156 -12.486301 
-1.406250 -12.508816 
-1.402344 -12.502889 
-1.398438 -12.416101 
-1.394531 -12.480954 
-1.390625 -12.428387 
-1.386719 -12.394533 
-1.382812 -12.338795 
-1.378906 -12.329044 
-1.375000 -12.333720 
-1.371094 -12.305806 
-1.367188 -12.204945 
-1.363281 -12.249196 
-1.359375 -12.171910 
-1.355469 -12.131868 
-1.351562 -12.125683 
-1.347656 -12.105980 
-1.343750 -12.003531 
-1.339844 -12.042433 
-1.335938 -11.986969 
-1.332031 -11.963742 
-1.328125 -11.918198 
-1.324219 -11.942467 
-1.320312 -11.878804 
-1.316406 -11.827059 
-1.312500 -11.799877 
-1.308594 -11.761797 
-1.304688 -11.727990 
-1.300781 -11.631083 
-1.296875 -11.640819 
-1.292969 -11.573437 
-1.289062 -11.619462 
-1.285156 -11.539782 
-1.281250 -11.469803 
-1.277344 -11.453918 
-1.273438 -11.435761 
-1.269531 -11.374735 
-1.265625 -11.282175 
-1.261719 -11.302508 
-1.257812 -11.266313 
-1.253906 -11.163029 
-1.250000 -11.174057 
-1.246094 -11.120224 
-1.242188 -11.128591 
-1.238281 -11.062631 
-1.234375 -11.041867 
-1.230469 -11.033888 
-1.226562 -10.935507 
-1.222656 -10.866637 
-1.218750 -10.844437 
-1.214844 -10.829737 
-1.210938 -10.844255 
-1.207031 -10.821727 
-1.203125 -10.755046 
-1.199219 -10.694339 
-1.195312 -10.666380 
-1.191406 -10.625827 
-1.187500 -10.550255 
-1.183594 -10.584732 
-1.179688 -10.475365 
-1.175781 -10.447667 
-1.171875 -10.422658 
-1.167969 -10.446241 
-1.164062 -10.377477 
-1.160156 -10.344886 
-1.156250 -10.325440 
-1.152344 -10.319760 
-1.148438 -10.241693 
-1.144531 -10.205558 
-1.140625 -10.203435 
-1.136719 -10.155796 
-1.132812 -10.119357 
-1.128906 -10.126415 
-1.125000 -10.070813 
-1.121094 -10.025365 
-1.117188 -9.991103 
-1.113281 -9.977452 
-1.109375 -9.930045 
-1.105469 -9.952329 
-1.101562 -9.947859 
-1.097656 -9.875554 
-1.093750 -9.888977 
-1.089844 -9.850187 
-1.085938 -9.858290 
-1.082031 -9.785559 
-1.078125 -9.761003 
-1.074219 -9.826453 
-1.070312 -9.764155 
-1.066406 -9.687106 
-1.062500 -9.730342 
-1.058594 -9.683821 
-1.054688 -9.658906 
-1.050781 -9.704576 
-1.046875 -9.684181 
-1.042969 -9.664826 
-1.039062 -9.616395 
-1.035156 -9.646866 
-1.031250 -9.608553 
-1.027344 -9.625965 
-1.023438 -9.630156 
-1.019531 -9.660132 
-1.015625 -9.650714 
-1.011719 -9.600177 
-1.007812 -9.623172 
-1.003906 -9.622421 
-1.000000 -9.633752 
-0.996094 -9.583925 
-0.992188 -9.602216 
-0.988281 -9.599413 
-0.984375 -9.603757 
-0.980469 -9.624541 
-0.976562 -9.637174 
-0.972656 -9.634456 
-0.968750 -9.604066 
-0.964844 -9.629261 
-0.960938 -9.666596 
-0.957031 -9.701708 
-0.953125 -9.677989 
-0.949219 -9.679082 
-0.945312 -9.660382 
-0.941406 -9.717928 
-0.937500 -9.691151 
-0.933594 -9.741414 
-0.929688 -9.751932 
-0.925781 -9.777854 
-0.921875 -9.787172 
-0.917969 -9.838062 
-0.914062 -9.845107 
-0.910156 -9.861616 
-0.906250 -9.882073 
-0.902344 -9.918759 
-0.898438 -9.943975 
-0.894531 -9.931958 
-0.890625 -10.003092 
-0.886719 -9.970802 
-0.882812 -9.987455 
-0.878906 -10.112912 
-0.875000 -10.079068 
-0.871094 -10.078501 
-0.867188 -10.075997 
-0.863281 -10.134496 
-0.859375 -10.159180 
-0.855469 -10.188873 
-0.851562 -10.280591 
-0.847656 -10.290290 
-0.843750 -10.302603 
-0.839844 -10.344153 
-0.835938 -10.388510 
-0.832031 -10.434220 
-0.828125 -10.461111 
-0.824219 -10.497407 
-0.820312 -10.497189 
-0.816406 -10.542983 
-0.812500 -10.628329 
-0.808594 -10.582756 
-0.804688 -10.654171 
-0.800781 -10.688641 
-0.796875 -10.675171 
-0.792969 -10.707864 
-0.789062 -10.796832 
-0.785156 -10.842351 
-0.781250 -10.865692 
-0.777344 -10.908098 
-0.773438 -10.950680 
-0.769531 -11.014512 
-0.765625 -11.048194 
-0.761719 -11.088354 
-0.757812 -11.108402 
-0.753906 -11.128958 
-0.750000 -11.174057 
-0.746094 -11.256543 
-0.742188 -11.250052 
-0.738281 -11.291697 
-0.734375 -11.300216 
-0.730469 -11.360721 
-0.726562 -11.420119 
-0.722656 -11.419034 
-0.718750 -11.493597 
-0.714844 -11.513892 
-0.710938 -11.581048 
-0.707031 -11.630181 
-0.703125 -11.643460 
-0.699219 -11.699896 
-0.695312 -11.696594 
-0.691406 -11.733773 
-0.687500 -11.797897 
-0.683594 -11.781103 
-0.679688 -11.849438 
-0.675781 -11.885649 
-0.671875 -11.938871 
-0.667969 -11.925763 
-0.664062 -12.029917 
-0.660156 -12.052228 
-0.656250 -12.107752 
-0.652344 -12.080469 
-0.648438 -12.200379 
-0.644531 -12.192570 
-0.640625 -12.212706 
-0.636719 -12.205711 
-0.632812 -12.248929 
-0.628906 -12.319554 
-0.625000 -12.301789 
-0.621094 -12.327790 
-0.617188 -12.372611 
-0.613281 -12.385079 
-0.609375 -12.466741 
-0.605469 -12.436132 
-0.601562 -12.473999 
-0.597656 -12.525434 
-0.593750 -12.465943 
-0.589844 -12.503189 
-0.585938 -12.564784 
-0.582031 -12.578855 
-0.578125 -12.623792 
-0.574219 -12.620706 
-0.570312 -12.656166 
-0.566406 -12.672900 
-0.562500 -12.627246 
-0.558594 -12.715134 
-0.554688 -12.652470 
-0.550781 -12.698314 
-0.546875 -12.717122 
-0.542969 -12.700503 
-0.539062 -12.719647 
-0.535156 -12.764074 
-0.531250 -12.747745 
-0.527344 -12.770915 
-0.523438 -12.743078 
-0.519531 -12.758420 
-0.515625 -12.770376 
-0.511719 -12.743651 
-0.507812 -12.741444 
-0.503906 -12.743575 
-0.500000 -12.769984 
-0.496094 -12.800453 
-0.492188 -12.777130 
-0.488281 -12.760508 
-0.484375 -12.770376 
-0.480469 -12.731302 
-0.476562 -12.699284 
-0.472656 -12.754150 
-0.468750 -12.723985 
-0.464844 -12.751511 
-0.460938 -12.723317 
-0.457031 -12.721299 
-0.453125 -12.713393 
-0.449219 -12.664846 
-0.445312 -12.683504 
-0.441406 -12.670204 
-0.437500 -12.665912 
-0.433594 -12.626584 
-0.429688 -12.621517 
-0.425781 -12.558415 
-0.421875 -12.581528 
-0.417969 -12.523234 
-0.414062 -12.550332 
-0.410156 -12.486301 
-0.406250 -12.508816 
-0.402344 -12.502889 
-0.398438 -12.416101 
-0.394531 -12.480954 
-0.390625 -12.428387 
-0.386719 -12.394533 
-0.382812 -12.338795 
-0.378906 -12.329044 
-0.375000 -12.333720 
-0.371094 -12.305806 
-0.367188 -12.204945 
-0.363281 -12.249196 
-0.359375 -12.171910 
-0.355469 -12.131868 
-0.351562 -12.125683 
-0.347656 -12.105980 
-0.343750 -12.003531 
-0.339844 -12.042433 
-0.335938 -11.986969 
-0.332031 -11.963742 
-0.328125 -11.918198 
-0.324219 -11.942467 
-0.320312 -11.878804 
-0.316406 -11.827059 
-0.312500 -11.799877 
-0.308594 -11.761797 
-0.304688 -11.727990 
-0.300781 -11.631083 
-0.296875 -11.640819 
-0.292969 -11.573437 
-0.289062 -11.619462 
-0.285156 -11.539782 
-0.281250 -11.469803 
-0.277344 -11.453918 
-0.273438 -11.435761 
-0.269531 -11.374735 
-0.265625 -11.282175 
-0.261719 -11.302508 
-0.257812 -11.266313 
-0.253906 -11.163029 
-0.250000 -11.174057 
-0.246094 -11.120224 
-0.242188 -11.128591 
-0.238281 -11.062631 
-0.234375 -11.041867 
-0.230469 -11.033888 
-0.226562 -10.935507 
-0.222656 -10.866637 
-0.218750 -10.844437 
-0.214844 -10.829737 
-0.210938 -10.844255 
-0.207031 -10.821727 
-0.203125 -10.755046 
-0.199219 -10.694339 
-0.195312 -10.666380 
-0.191406 -10.625827 
-0.187500 -10.550255 
-0.183594 -10.584732 
-0.179688 -10.475365 
-0.175781 -10.447667 
-0.171875 -10.422658 
-0.167969 -10.446241 
-0.164062 -10.377477 
-0.160156 -10.344886 
-0.156250 -10.325440 
-0.152344 -10.319760 
-0.148438 -10.241693 
-0.144531 -10.205558 
-0.140625 -10.203435 
-0.136719 -10.155796 
-0.132812 -10.119357 
-0.128906 -10.126415 
-0.125000 -10.070813 
-0.121094 -10.025365 
-0.117188 -9.991103 
-0.113281 -9.977452 
-0.109375 -9.930045 
-0.105469 -9.952329 
-0.101562 -9.947859 
-0.097656 -9.875554 
-0.093750 -9.888977 
-0.089844 -9.850187 
-0.085938 -9.858290 
-0.082031 -9.785559 
-0.078125 -9.761003 
-0.074219 -9.826453 
-0.070312 -9.764155 
-0.066406 -9.687106 
-0.062500 -9.730342 
-0.058594 -9.683821 
-0.054688 -9.658906 
-0.050781 -9.704576 
-0.046875 -9.684181 
-0.042969 -9.664826 
-0.039062 -9.616395 
-0.035156 -9.646866 
-0.031250 -9.608553 
-0.027344 -9.625965 
-0.023438 -9.630156 
-0.019531 -9.660132 
-0.015625 -9.650714 
-0.011719 -9.600177 
-0.007812 -9.623172 
-0.003906 -9.622421 
0.000000 -9.633752 
0.003906 -9.583925 
0.007812 -9.602216 
0.011719 -9.599413 
0.015625 -9.603757 
0.019531 -9.624541 
0.023438 -9.637174 
0.027344 -9.634456 
0.031250 -9.604066 
0.035156 -9.629261 
0.039062 -9.666596 
0.042969 -9.701708 
0.046875 -9.677989 
0.050781 -9.679082 
0.054688 -9.660382 
0.058594 -9.717928 
0.062500 -9.691151 
0.066406 -9.741414 
0.070312 -9.751932 
0.074219 -9.777854 
0.078125 -9.787172 
0.082031 -9.838062 
0.085938 -9.845107 
0.089844 -9.861616 
0.093750 -9.882073 
0.097656 -9.918759 
0.101562 -9.943975 
0.105469 -9.931958 
0.109375 -10.003092 
0.113281 -9.970802 
0.117188 -9.987455 
0.121094 -10.112912 
0.125000 -10.079068 
0.128906 -10.078501 
0.132812 -10.075997 
0.136719 -10.134496 
0.140625 -10.159180 
0.144531 -10.188873 
0.148438 -10.280591 
0.152344 -10.290290 
0.156250 -10.302603 
0.160156 -10.344153 
0.164062 -10.388510 
0.167969 -10.434220 
0.171875 -10.461111 
0.175781 -10.497407 
0.179688 -10.497189 
0.183594 -10.542983 
0.187500 -10.628329 
0.191406 -10.582756 
0.195312 -10.654171 
0.199219 -10.688641 
0.203125 -10.675171 
0.207031 -10.707864 
0.210938 -10.796832 
0.214844 -10.842351 
0.218750 -10.865692 
0.222656 -10.908098 
0.226562 -10.950680 
0.230469 -11.014512 
0.234375 -11.048194 
0.238281 -11.088354 
0.242188 -11.108402 
0.246094 -11.128958 
0.250000 -11.174057 
0.253906 -11.256543 
0.257812 -11.250052 
0.261719 -11.291697 
0.265625 -11.300216 
0.269531 -11.360721 
0.273438 -11.420119 
0.277344 -11.419034 
0.281250 -11.493597 
0.285156 -11.513892 
0.289062 -11.581048 
0.292969 -11.630181 
0.296875 -11.643460 
0.300781 -11.699896 
0.304688 -11.696594 
0.308594 -11.733773 
0.312500 -11.797897 
0.316406 -11.781103 
0.320312 -11.849438 
0.324219 -11.885649 
0.328125 -11.938871 
0.332031 -11.925763 
0.335938 -12.029917 
0.339844 -12.052228 
0.343750 -12.107752 
0.347656 -12.080469 
0.351562 -12.200379 
0.355469 -12.192570 
0.359375 -12.212706 
0.363281 -12.205711 
0.367188 -12.248929 
0.371094 -12.319554 
0.375000 -12.301789 
0.378906 -12.327790 
0.382812 -12.372611 
0.386719 -12.385079 
0.390625 -12.466741 
0.394531 -12.436132 
0.398438 -12.473999 
0.402344 -12.525434 
0.406250 -12.465943 
0.410156 -12.503189 
0.414062 -12.564784 
0.417969 -12.578855 
0.421875 -12.623792 
0.425781 -12.620706 
0.429688 -12.656166 
0.433594 -12.672900 
0.437500 -12.627246 
0.441406 -12.715134 
0.445312 -12.652470 
0.449219 -12.698314 
0.453125 -12.717122 
0.457031 -12.700503 
0.460938 -12.719647 
0.464844 -12.764074 
0.468750 -12.747745 
0.472656 -12.770915 
0.476562 -12.743078 
0.480469 -12.758420 
0.484375 -12.770376 
0.488281 -12.743651 
0.492188 -12.741444 
0.496094 -12.743575 
0.500000 -12.769984 
0.503906 -12.800453 
0.507812 -12.777130 
0.511719 -12.760508 
0.515625 -12.770376 
0.519531 -12.731302 
0.523438 -12.699284 
0.527344 -12.754150 
0.531250 -12.723985 
0.535156 -12.751511 
0.539062 -12.723317 
0.542969 -12.721299 
0.546875 -12.713393 
0.550781 -12.664846 
0.554688 -12.683504 
0.558594 -12.670204 
0.562500 -12.665912 
0.566406 -12.626584 
0.570312 -12.621517 
0.574219 -12.558415 
0.578125 -12.581528 
0.582031 -12.523234 
0.585938 -12.550332 
0.589844 -12.486301 
0.593750 -12.508816 
0.597656 -12.502889 
0.601562 -12.416101 
0.605469 -12.480954 
0.609375 -12.428387 
0.613281 -12.394533 
0.617188 -12.338795 
0.621094 -12.329044 
0.625000 -12.333720 
0.628906 -12.305806 
0.632812 -12.204945 
0.636719 -12.249196 
0.640625 -12.171910 
0.644531 -12.131868 
0.648438 -12.125683 
0.652344 -12.105980 
0.656250 -12.003531 
0.660156 -12.042433 
0.664062 -11.986969 
0.667969 -11.963742 
0.671875 -11.918198 
0.675781 -11.942467 
0.679688 -11.878804 
0.683594 -11.827059 
0.687500 -11.799877 
0.691406 -11.761797 
0.695312 -11.727990 
0.699219 -11.631083 
0.703125 -11.640819 
0.707031 -11.573437 
0.710938 -11.619462 
0.714844 -11.539782 
0.718750 -11.469803 
0.722656 -11.453918 
0.726562 -11.435761 
0.730469 -11.374735 
0.734375 -11.282175 
0.738281 -11.302508 
0.742188 -11.266313 
0.746094 -11.163029 
0.750000 -11.174057 
0.753906 -11.120224 
0.757812 -11.128591 
0.761719 -11.062631 
0.765625 -11.041867 
0.769531 -11.033888 
0.773438 -10.935507 
0.777344 -10.866637 
0.781250 -10.844437 
0.785156 -10.829737 
0.789062 -10.844255 
0.792969 -10.821727 
0.796875 -10.755046 
0.800781 -10.694339 
0.804688 -10.666380 
0.808594 -10.625827 
0.812500 -10.550255 
0.816406 -10.584732 
0.820312 -10.475365 
0.824219 -10.447667 
0.828125 -10.422658 
0.832031 -10.446241 
0.835938 -10.377477 
0.839844 -10.344886 
0.843750 -10.325440 
0.847656 -10.319760 
0.851562 -10.241693 
0.855469 -10.205558 
0.859375 -10.203435 
0.863281 -10.155796 
0.867188 -10.119357 
0.871094 -10.126415 
0.875000 -10.070813 
0.878906 -10.025365 
0.882812 -9.991103 
0.886719 -9.977452 
0.890625 -9.930045 
0.894531 -9.952329 
0.898438 -9.947859 
0.902344 -9.875554 
0.906250 -9.888977 
0.910156 -9.850187 
0.914062 -9.858290 
0.917969 -9.785559 
0.921875 -9.761003 
0.925781 -9.826453 
0.929688 -9.764155 
0.933594 -9.687106 
0.937500 -9.730342 
0.941406 -9.683821 
0.945312 -9.658906 
0.949219 -9.704576 
0.953125 -9.684181 
0.957031 -9.664826 
0.960938 -9.616395 
0.964844 -9.646866 
0.968750 -9.608553 
0.972656 -9.625965 
0.976562 -9.630156 
0.980469 -9.660132 
0.984375 -9.650714 
0.988281 -9.600177 
0.992188 -9.623172 
0.996094 -9.622421 
1.000000 -9.633752 
1.003906 -9.583925 
1.007812 -9.602216 
1.011719 -9.599413 
1.015625 -9.603757 
1.019531 -9.624541 
1.023438 -9.637174 
1.027344 -9.634456 
1.031250 -9.604066 
1.035156 -9.629261 
1.039062 -9.666596 
1.042969 -9.701708 
1.046875 -9.677989 
1.050781 -9.679082 
1.054688 -9.660382 
1.058594 -9.717928 
1.062500 -9.691151 
1.066406 -9.741414 
1.070312 -9.751932 
1.074219 -9.777854 
1.078125 -9.787172 
1.082031 -9.838062 
1.085938 -9.845107 
1.089844 -9.861616 
1.093750 -9.882073 
1.097656 -9.918759 
1.101562 -9.943975 
1.105469 -9.931958 
1.109375 -10.003092 
1.113281 -9.970802 
1.117188 -9.987455 
1.121094 -10.112912 
1.125000 -10.079068 
1.128906 -10.078501 
1.132812 -10.075997 
1.136719 -10.134496 
1.140625 -10.159180 
1.144531 -10.188873 
1.148438 -10.280591 
1.152344 -10.290290 
1.156250 -10.302603 
1.160156 -10.344153 
1.164062 -10.388510 
1.167969 -10.434220 
1.171875 -10.461111 
1.175781 -10.497407 
1.179688 -10.497189 
1.183594 -10.542983 
1.187500 -10.628329 
1.191406 -10.582756 
1.195312 -10.654171 
1.199219 -10.688641 
1.203125 -10.675171 
1.207031 -10.707864 
1.210938 -10.796832 
1.214844 -10.842351 
1.218750 -10.865692 
1.222656 -10.908098 
1.226562 -10.950680 
1.230469 -11.014512 
1.234375 -11.048194 
1.238281 -11.088354 
1.242188 -11.108402 
1.246094 -11.128958 
1.250000 -11.174057 
1.253906 -11.256543 
1.257812 -11.250052 
1.261719 -11.291697 
1.265625 -11.300216 
1.269531 -11.360721 
1.273438 -11.420119 
1.277344 -11.419034 
1.281250 -11.493597 
1.285156 -11.513892 
1.289062 -11.581048 
1.292969 -11.630181 
1.296875 -11.643460 
1.300781 -11.699896 
1.304688 -11.696594 
1.308594 -11.733773 
1.312500 -11.797897 
1.316406 -11.781103 
1.320312 -11.849438 
1.324219 -11.885649 
1.328125 -11.938871 
1.332031 -11.925763 
1.335938 -12.029917 
1.339844 -12.052228 
1.343750 -12.107752 
1.347656 -12.080469 
1.351562 -12.200379 
1.355469 -12.192570 
1.359375 -12.212706 
1.363281 -12.205711 
1.367188 -12.248929 
1.371094 -12.319554 
1.375000 -12.301789 
1.378906 -12.327790 
1.382812 -12.372611 
1.386719 -12.385079 
1.390625 -12.466741 
1.394531 -12.436132 
1.398438 -12.473999 
1.402344 -12.525434 
1.406250 -12.465943 
1.410156 -12.503189 
1.414062 -12.564784 
1.417969 -12.578855 
1.421875 -12.623792 
1.425781 -12.620706 
1.429688 -12.656166 
1.433594 -12.672900 
1.437500 -12.627246 
1.441406 -12.715134 
1.445312 -12.652470 
1.449219 -12.698314 
1.453125 -12.717122 
1.457031 -12.700503 
1.460938 -12.719647 
1.464844 -12.764074 
1.468750 -12.747745 
1.472656 -12.770915 
1.476562 -12.743078 
1.480469 -12.758420 
1.484375 -12.770376 
1.488281 -12.743651 
1.492188 -12.741444 
1.496094 -12.743575 
1.500000 -12.769984 
1.503906 -12.800453 
1.507812 -12.777130 
1.511719 -12.760508 
1.515625 -12.770376 
1.519531 -12.731302 
1.523438 -12.699284 
1.527344 -12.754150 
1.531250 -12.723985 
1.535156 -12.751511 
1.539062 -12.723317 
1.542969 -12.721299 
1.546875 -12.713393 
1.550781 -12.664846 
1.554688 -12.683504 
1.558594 -12.670204 
1.562500 -12.665912 
1.566406 -12.626584 
1.570312 -12.621517 
1.574219 -12.558415 
1.578125 -12.581528 
1.582031 -12.523234 
1.585938 -12.550332 
1.589844 -12.486301 
1.593750 -12.508816 
1.597656 -12.502889 
1.601562 -12.416101 
1.605469 -12.480954 
1.609375 -12.428387 
1.613281 -12.394533 
1.617188 -12.338795 
1.621094 -12.329044 
1.625000 -12.333720 
1.628906 -12.305806 
1.632812 -12.204945 
1.636719 -12.249196 
1.640625 -12.171910 
1.644531 -12.131868 
1.648438 -12.125683 
1.652344 -12.105980 
1.656250 -12.003531 
1.660156 -12.042433 
1.664062 -11.986969 
1.667969 -11.963742 
1.671875 -11.918198 
1.675781 -11.942467 
1.679688 -11.878804 
1.683594 -11.827059 
1.687500 -11.799877 
1.691406 -11.761797 
1.695312 -11.727990 
1.699219 -11.631083 
1.703125 -11.640819 
1.707031 -11.573437 
1.710938 -11.619462 
1.714844 -11.539782 
1.718750 -11.469803 
1.722656 -11.453918 
1.726562 -11.435761 
1.730469 -11.374735 
1.734375 -11.282175 
1.738281 -11.302508 
1.742188 -11.266313 
1.746094 -11.163029 
1.750000 -11.174057 
1.753906 -11.120224 
1.757812 -11.128591 
1.761719 -11.062631 
1.765625 -11.041867 
1.769531 -11.033888 
1.773438 -10.935507 
1.777344 -10.866637 
1.781250 -10.844437 
1.785156 -10.829737 
1.789062 -10.844255 
1.792969 -10.821727 
1.796875 -10.755046 
1.800781 -10.694339 
1.804688 -10.666380 
1.808594 -10.625827 
1.812500 -10.550255 
1.816406 -10.584732 
1.820312 -10.475365 
1.824219 -10.447667 
1.828125 -10.422658 
1.832031 -10.446241 
1.835938 -10.377477 
1.839844 -10.344886 
1.843750 -10.325440 
1.847656 -10.319760 
1.851562 -10.241693 
1.855469 -10.205558 
1.859375 -10.203435 
1.863281 -10.155796 
1.867188 -10.119357 
1.871094 -10.126415 
1.875000 -10.070813 
1.878906 -10.025365 
1.882812 -9.991103 
1.886719 -9.977452 
1.890625 -9.930045 
1.894531 -9.952329 
1.898438 -9.947859 
1.902344 -9.875554 
1.906250 -9.888977 
1.910156 -9.850187 
1.914062 -9.858290 
1.917969 -9.785559 
1.921875 -9.761003 
1.925781 -9.826453 
1.929688 -9.764155 
1.933594 -9.687106 
1.937500 -9.730342 
1.941406 -9.683821 
1.945312 -9.658906 
1.949219 -9.704576 
1.953125 -9.684181 
1.957031 -9.664826 
1.960938 -9.616395 
1.964844 -9.646866 
1.968750 -9.608553 
1.972656 -9.625965 
1.976562 -9.630156 
1.980469 -9.660132 
1.984375 -9.650714 
1.988281 -9.600177 
1.992188 -9.623172 
1.996094 -9.622421 
