-1.421875 0.859022 -13.499266 
-1.417969 1.029689 -13.479148 
-1.414062 0.950044 -13.458139 
-1.410156 0.904533 -13.436251 
-1.406250 0.932978 -13.413498 
-1.402344 0.898844 -13.389894 
-1.398438 0.932978 -13.365453 
-1.394531 0.745244 -13.340189 
-1.390625 0.864711 -13.314118 
-1.386719 0.910222 -13.287255 
-1.382812 0.898844 -13.259617 
-1.378906 0.847644 -13.231220 
-1.375000 0.921600 -13.202082 
-1.371094 0.898844 -13.172219 
-1.367188 0.938667 -13.141650 
-1.363281 0.864711 -13.110394 
-1.359375 0.853333 -13.078469 
-1.355469 1.041067 -13.045894 
-1.351562 0.950044 -13.012689 
-1.347656 0.768000 -12.978874 
-1.343750 0.915911 -12.944469 
-1.339844 0.938667 -12.909496 
-1.335938 0.876089 -12.873975 
-1.332031 1.012622 -12.837927 
-1.328125 0.921600 -12.801374 
-1.324219 0.768000 -12.764339 
-1.320312 0.864711 -12.726844 
-1.316406 0.972800 -12.688910 
-1.312500 0.853333 -12.650562 
-1.308594 0.893156 -12.611822 
-1.304688 0.927289 -12.572713 
-1.300781 0.830578 -12.533259 
-1.296875 0.847644 -12.493484 
-1.292969 0.762311 -12.453412 
-1.289062 0.915911 -12.413066 
-1.285156 0.876089 -12.372472 
-1.281250 0.876089 -12.331654 
-1.277344 0.847644 -12.290635 
-1.273438 0.824889 -12.249442 
-1.269531 0.881778 -12.208098 
-1.265625 0.790756 -12.166629 
-1.261719 0.779378 -12.125060 
-1.257812 0.910222 -12.083415 
-1.253906 0.711111 -12.041720 
-1.250000 0.881778 -12.000000 
-1.246094 0.682667 -11.958280 
-1.242188 0.790756 -11.916585 
-1.238281 0.585956 -11.874940 
-1.234375 0.659911 -11.833371 
-1.230469 0.705422 -11.791902 
-1.226562 0.779378 -11.750558 
-1.222656 0.699733 -11.709365 
-1.218750 0.898844 -11.668346 
-1.214844 0.756622 -11.627528 
-1.210938 0.722489 -11.586934 
-1.207031 0.631467 -11.546588 
-1.203125 0.648533 -11.506516 
-1.199219 0.728178 -11.466741 
-1.195312 0.699733 -11.427287 
-1.191406 0.813511 -11.388178 
-1.187500 0.625778 -11.349438 
-1.183594 0.699733 -11.311090 
-1.179688 0.597333 -11.273156 
-1.175781 0.671289 -11.235661 
-1.171875 0.779378 -11.198626 
-1.167969 0.716800 -11.162073 
-1.164062 0.671289 -11.126025 
-1.160156 0.756622 -11.090504 
-1.156250 0.756622 -11.055531 
-1.152344 0.580267 -11.021126 
-1.148438 0.642844 -10.987311 
-1.144531 0.637156 -10.954106 
-1.140625 0.597333 -10.921531 
-1.136719 0.676978 -10.889606 
-1.132812 0.625778 -10.858350 
-1.128906 0.620089 -10.827781 
-1.125000 0.620089 -10.797918 
-1.121094 0.574578 -10.768780 
-1.117188 0.648533 -10.740383 
-1.113281 0.671289 -10.712745 
-1.109375 0.597333 -10.685882 
-1.105469 0.585956 -10.659811 
-1.101562 0.620089 -10.634547 
-1.097656 0.631467 -10.610106 
-1.093750 0.517689 -10.586502 
-1.089844 0.466489 -10.563749 
-1.085938 0.665600 -10.541861 
-1.082031 0.625778 -10.520852 
-1.078125 0.523378 -10.500734 
-1.074219 0.585956 -10.481519 
-1.070312 0.625778 -10.463218 
-1.066406 0.574578 -10.445843 
-1.062500 0.574578 -10.429405 
-1.058594 0.540444 -10.413912 
-1.054688 0.523378 -10.399375 
-1.050781 0.585956 -10.385802 
-1.046875 0.733867 -10.373201 
-1.042969 0.574578 -10.361581 
-1.039062 0.585956 -10.350947 
-1.035156 0.512000 -10.341306 
-1.031250 0.557511 -10.332665 
-1.027344 0.574578 -10.325028 
-1.023438 0.580267 -10.318400 
-1.019531 0.614400 -10.312785 
-1.015625 0.591644 -10.308186 
-1.011719 0.546133 -10.304606 
-1.007812 0.529067 -10.302048 
-1.003906 0.557511 -10.300512 
-1.000000 0.642844 -10.300000 
-0.996094 0.603022 -10.300512 
-0.992188 0.512000 -10.302048 
-0.988281 0.557511 -10.304606 
-0.984375 0.591644 -10.308186 
-0.980469 0.648533 -10.312785 
-0.976562 0.523378 -10.318400 
-0.972656 0.483556 -10.325028 
-0.968750 0.432356 -10.332665 
-0.964844 0.483556 -10.341306 
-0.960938 0.625778 -10.350947 
-0.957031 0.472178 -10.361581 
-0.953125 0.603022 -10.373201 
-0.949219 0.489244 -10.385802 
-0.945312 0.688356 -10.399375 
-0.941406 0.523378 -10.413912 
-0.937500 0.477867 -10.429405 
-0.933594 0.398222 -10.445843 
-0.929688 0.574578 -10.463218 
-0.925781 0.523378 -10.481519 
-0.921875 0.608711 -10.500734 
-0.917969 0.540444 -10.520852 
-0.914062 0.512000 -10.541861 
-0.910156 0.591644 -10.563749 
-0.906250 0.512000 -10.586502 
-0.902344 0.540444 -10.610106 
-0.898438 0.568889 -10.634547 
-0.894531 0.483556 -10.659811 
-0.890625 0.676978 -10.685882 
-0.886719 0.546133 -10.712745 
-0.882812 0.637156 -10.740383 
-0.878906 0.614400 -10.768780 
-0.875000 0.682667 -10.797918 
-0.871094 0.614400 -10.827781 
-0.867188 0.665600 -10.858350 
-0.863281 0.665600 -10.889606 
-0.859375 0.654222 -10.921531 
-0.855469 0.688356 -10.954106 
-0.851562 0.631467 -10.987311 
-0.847656 0.625778 -11.021126 
-0.843750 0.716800 -11.055531 
-0.839844 0.665600 -11.090504 
-0.835938 0.682667 -11.126025 
-0.832031 0.654222 -11.162073 
-0.828125 0.620089 -11.198626 
-0.824219 0.682667 -11.235661 
-0.820312 0.813511 -11.273156 
-0.816406 0.733867 -11.311090 
-0.812500 0.790756 -11.349438 
-0.808594 0.711111 -11.388178 
-0.804688 0.654222 -11.427287 
-0.800781 0.671289 -11.466741 
-0.796875 0.688356 -11.506516 
-0.792969 0.705422 -11.546588 
-0.789062 0.768000 -11.586934 
-0.785156 0.705422 -11.627528 
-0.781250 0.904533 -11.668346 
-0.777344 0.785067 -11.709365 
-0.773438 0.722489 -11.750558 
-0.769531 0.790756 -11.791902 
-0.765625 0.768000 -11.833371 
-0.761719 0.745244 -11.874940 
-0.757812 0.762311 -11.916585 
-0.753906 0.756622 -11.958280 
-0.750000 0.824889 -12.000000 
-0.746094 0.750933 -12.041720 
-0.742188 0.847644 -12.083415 
-0.738281 0.796444 -12.125060 
-0.734375 0.819200 -12.166629 
-0.730469 0.813511 -12.208098 
-0.726562 0.796444 -12.249442 
-0.722656 0.870400 -12.290635 
-0.718750 0.950044 -12.331654 
-0.714844 0.898844 -12.372472 
-0.710938 1.029689 -12.413066 
-0.707031 0.836267 -12.453412 
-0.703125 0.944356 -12.493484 
-0.699219 0.870400 -12.533259 
-0.695312 0.910222 -12.572713 
-0.691406 0.898844 -12.611822 
-0.687500 0.967111 -12.650562 
-0.683594 0.807822 -12.688910 
-0.679688 0.824889 -12.726844 
-0.675781 0.819200 -12.764339 
-0.671875 0.790756 -12.801374 
-0.667969 0.915911 -12.837927 
-0.664062 0.819200 -12.873975 
-0.660156 0.938667 -12.909496 
-0.656250 0.893156 -12.944469 
-0.652344 0.955733 -12.978874 
-0.648438 0.859022 -13.012689 
-0.644531 0.989867 -13.045894 
-0.640625 0.785067 -13.078469 
-0.636719 0.802133 -13.110394 
-0.632812 0.773689 -13.141650 
-0.628906 0.830578 -13.172219 
-0.625000 0.870400 -13.202082 
-0.621094 0.847644 -13.231220 
-0.617188 0.950044 -13.259617 
-0.613281 0.830578 -13.287255 
-0.609375 0.830578 -13.314118 
-0.605469 0.938667 -13.340189 
-0.601562 0.819200 -13.365453 
-0.597656 0.910222 -13.389894 
-0.593750 1.041067 -13.413498 
-0.589844 0.944356 -13.436251 
-0.585938 0.841956 -13.458139 
-0.582031 0.921600 -13.479148 
-0.578125 0.944356 -13.499266 
-0.574219 0.921600 -13.518481 
-0.570312 0.853333 -13.536782 
-0.566406 0.876089 -13.554157 
-0.562500 0.961422 -13.570595 
-0.558594 0.796444 -13.586088 
-0.554688 1.012622 -13.600625 
-0.550781 0.870400 -13.614198 
-0.546875 0.779378 -13.626799 
-0.542969 0.847644 -13.638419 
-0.539062 0.932978 -13.649053 
-0.535156 0.938667 -13.658694 
-0.531250 0.984178 -13.667335 
-0.527344 0.932978 -13.674972 
-0.523438 0.984178 -13.681600 
-0.519531 1.035378 -13.687215 
-0.515625 1.029689 -13.691814 
-0.511719 0.887467 -13.695394 
-0.507812 0.910222 -13.697952 
-0.503906 0.859022 -13.699488 
-0.500000 1.006933 -13.700000 
-0.496094 0.938667 -13.699488 
-0.492188 0.921600 -13.697952 
-0.488281 0.972800 -13.695394 
-0.484375 0.864711 -13.691814 
-0.480469 0.932978 -13.687215 
-0.476562 0.921600 -13.681600 
-0.472656 1.001244 -13.674972 
-0.468750 0.881778 -13.667335 
-0.464844 0.853333 -13.658694 
-0.460938 0.978489 -13.649053 
-0.457031 0.876089 -13.638419 
-0.453125 0.830578 -13.626799 
-0.449219 0.904533 -13.614198 
-0.445312 0.955733 -13.600625 
-0.441406 0.910222 -13.586088 
-0.437500 0.830578 -13.570595 
-0.433594 0.921600 -13.554157 
-0.429688 1.006933 -13.536782 
-0.425781 0.972800 -13.518481 
-0.421875 0.859022 -13.499266 
-0.417969 1.029689 -13.479148 
-0.414062 0.950044 -13.458139 
-0.410156 0.904533 -13.436251 
-0.406250 0.932978 -13.413498 
-0.402344 0.898844 -13.389894 
-0.398438 0.932978 -13.365453 
-0.394531 0.745244 -13.340189 
-0.390625 0.864711 -13.314118 
-0.386719 0.910222 -13.287255 
-0.382812 0.898844 -13.259617 
-0.378906 0.847644 -13.231220 
-0.375000 0.921600 -13.202082 
-0.371094 0.898844 -13.172219 
-0.367188 0.938667 -13.141650 
-0.363281 0.864711 -13.110394 
-0.359375 0.853333 -13.078469 
-0.355469 1.041067 -13.045894 
-0.351562 0.950044 -13.012689 
-0.347656 0.768000 -12.978874 
-0.343750 0.915911 -12.944469 
-0.339844 0.938667 -12.909496 
-0.335938 0.876089 -12.873975 
-0.332031 1.012622 -12.837927 
-0.328125 0.921600 -12.801374 
-0.324219 0.768000 -12.764339 
-0.320312 0.864711 -12.726844 
-0.316406 0.972800 -12.688910 
-0.312500 0.853333 -12.650562 
-0.308594 0.893156 -12.611822 
-0.304688 0.927289 -12.572713 
-0.300781 0.830578 -12.533259 
-0.296875 0.847644 -12.493484 
-0.292969 0.762311 -12.453412 
-0.289062 0.915911 -12.413066 
-0.285156 0.876089 -12.372472 
-0.281250 0.876089 -12.331654 
-0.277344 0.847644 -12.290635 
-0.273438 0.824889 -12.249442 
-0.269531 0.881778 -12.208098 
-0.265625 0.790756 -12.166629 
-0.261719 0.779378 -12.125060 
-0.257812 0.910222 -12.083415 
-0.253906 0.711111 -12.041720 
-0.250000 0.881778 -12.000000 
-0.246094 0.682667 -11.958280 
-0.242188 0.790756 -11.916585 
-0.238281 0.585956 -11.874940 
-0.234375 0.659911 -11.833371 
-0.230469 0.705422 -11.791902 
-0.226562 0.779378 -11.750558 
-0.222656 0.699733 -11.709365 
-0.218750 0.898844 -11.668346 
-0.214844 0.756622 -11.627528 
-0.210938 0.722489 -11.586934 
-0.207031 0.631467 -11.546588 
-0.203125 0.648533 -11.506516 
-0.199219 0.728178 -11.466741 
-0.195312 0.699733 -11.427287 
-0.191406 0.813511 -11.388178 
-0.187500 0.625778 -11.349438 
-0.183594 0.699733 -11.311090 
-0.179688 0.597333 -11.273156 
-0.175781 0.671289 -11.235661 
-0.171875 0.779378 -11.198626 
-0.167969 0.716800 -11.162073 
-0.164062 0.671289 -11.126025 
-0.160156 0.756622 -11.090504 
-0.156250 0.756622 -11.055531 
-0.152344 0.580267 -11.021126 
-0.148438 0.642844 -10.987311 
-0.144531 0.637156 -10.954106 
-0.140625 0.597333 -10.921531 
-0.136719 0.676978 -10.889606 
-0.132812 0.625778 -10.858350 
-0.128906 0.620089 -10.827781 
-0.125000 0.620089 -10.797918 
-0.121094 0.574578 -10.768780 
-0.117188 0.648533 -10.740383 
-0.113281 0.671289 -10.712745 
-0.109375 0.597333 -10.685882 
-0.105469 0.585956 -10.659811 
-0.101562 0.620089 -10.634547 
-0.097656 0.631467 -10.610106 
-0.093750 0.517689 -10.586502 
-0.089844 0.466489 -10.563749 
-0.085938 0.665600 -10.541861 
-0.082031 0.625778 -10.520852 
-0.078125 0.523378 -10.500734 
-0.074219 0.585956 -10.481519 
-0.070312 0.625778 -10.463218 
-0.066406 0.574578 -10.445843 
-0.062500 0.574578 -10.429405 
-0.058594 0.540444 -10.413912 
-0.054688 0.523378 -10.399375 
-0.050781 0.585956 -10.385802 
-0.046875 0.733867 -10.373201 
-0.042969 0.574578 -10.361581 
-0.039062 0.585956 -10.350947 
-0.035156 0.512000 -10.341306 
-0.031250 0.557511 -10.332665 
-0.027344 0.574578 -10.325028 
-0.023438 0.580267 -10.318400 
-0.019531 0.614400 -10.312785 
-0.015625 0.591644 -10.308186 
-0.011719 0.546133 -10.304606 
-0.007812 0.529067 -10.302048 
-0.003906 0.557511 -10.300512 
0.000000 0.642844 -10.300000 
0.003906 0.603022 -10.300512 
0.007812 0.512000 -10.302048 
0.011719 0.557511 -10.304606 
0.015625 0.591644 -10.308186 
0.019531 0.648533 -10.312785 
0.023438 0.523378 -10.318400 
0.027344 0.483556 -10.325028 
0.031250 0.432356 -10.332665 
0.035156 0.483556 -10.341306 
0.039062 0.625778 -10.350947 
0.042969 0.472178 -10.361581 
0.046875 0.603022 -10.373201 
0.050781 0.489244 -10.385802 
0.054688 0.688356 -10.399375 
0.058594 0.523378 -10.413912 
0.062500 0.477867 -10.429405 
0.066406 0.398222 -10.445843 
0.070312 0.574578 -10.463218 
0.074219 0.523378 -10.481519 
0.078125 0.608711 -10.500734 
0.082031 0.540444 -10.520852 
0.085938 0.512000 -10.541861 
0.089844 0.591644 -10.563749 
0.093750 0.512000 -10.586502 
0.097656 0.540444 -10.610106 
0.101562 0.568889 -10.634547 
0.105469 0.483556 -10.659811 
0.109375 0.676978 -10.685882 
0.113281 0.546133 -10.712745 
0.117188 0.637156 -10.740383 
0.121094 0.614400 -10.768780 
0.125000 0.682667 -10.797918 
0.128906 0.614400 -10.827781 
0.132812 0.665600 -10.858350 
0.136719 0.665600 -10.889606 
0.140625 0.654222 -10.921531 
0.144531 0.688356 -10.954106 
0.148438 0.631467 -10.987311 
0.152344 0.625778 -11.021126 
0.156250 0.716800 -11.055531 
0.160156 0.665600 -11.090504 
0.164062 0.682667 -11.126025 
0.167969 0.654222 -11.162073 
0.171875 0.620089 -11.198626 
0.175781 0.682667 -11.235661 
0.179688 0.813511 -11.273156 
0.183594 0.733867 -11.311090 
0.187500 0.790756 -11.349438 
0.191406 0.711111 -11.388178 
0.195312 0.654222 -11.427287 
0.199219 0.671289 -11.466741 
0.203125 0.688356 -11.506516 
0.207031 0.705422 -11.546588 
0.210938 0.768000 -11.586934 
0.214844 0.705422 -11.627528 
0.218750 0.904533 -11.668346 
0.222656 0.785067 -11.709365 
0.226562 0.722489 -11.750558 
0.230469 0.790756 -11.791902 
0.234375 0.768000 -11.833371 
0.238281 0.745244 -11.874940 
0.242188 0.762311 -11.916585 
0.246094 0.756622 -11.958280 
0.250000 0.824889 -12.000000 
0.253906 0.750933 -12.041720 
0.257812 0.847644 -12.083415 
0.261719 0.796444 -12.125060 
0.265625 0.819200 -12.166629 
0.269531 0.813511 -12.208098 
0.273438 0.796444 -12.249442 
0.277344 0.870400 -12.290635 
0.281250 0.950044 -12.331654 
0.285156 0.898844 -12.372472 
0.289062 1.029689 -12.413066 
0.292969 0.836267 -12.453412 
0.296875 0.944356 -12.493484 
0.300781 0.870400 -12.533259 
0.304688 0.910222 -12.572713 
0.308594 0.898844 -12.611822 
0.312500 0.967111 -12.650562 
0.316406 0.807822 -12.688910 
0.320312 0.824889 -12.726844 
0.324219 0.819200 -12.764339 
0.328125 0.790756 -12.801374 
0.332031 0.915911 -12.837927 
0.335938 0.819200 -12.873975 
0.339844 0.938667 -12.909496 
0.343750 0.893156 -12.944469 
0.347656 0.955733 -12.978874 
0.351562 0.859022 -13.012689 
0.355469 0.989867 -13.045894 
0.359375 0.785067 -13.078469 
0.363281 0.802133 -13.110394 
0.367188 0.773689 -13.141650 
0.371094 0.830578 -13.172219 
0.375000 0.870400 -13.202082 
0.378906 0.847644 -13.231220 
0.382812 0.950044 -13.259617 
0.386719 0.830578 -13.287255 
0.390625 0.830578 -13.314118 
0.394531 0.938667 -13.340189 
0.398438 0.819200 -13.365453 
0.402344 0.910222 -13.389894 
0.406250 1.041067 -13.413498 
0.410156 0.944356 -13.436251 
0.414062 0.841956 -13.458139 
0.417969 0.921600 -13.479148 
0.421875 0.944356 -13.499266 
0.425781 0.921600 -13.518481 
0.429688 0.853333 -13.536782 
0.433594 0.876089 -13.554157 
0.437500 0.961422 -13.570595 
0.441406 0.796444 -13.586088 
0.445312 1.012622 -13.600625 
0.449219 0.870400 -13.614198 
0.453125 0.779378 -13.626799 
0.457031 0.847644 -13.638419 
0.460938 0.932978 -13.649053 
0.464844 0.938667 -13.658694 
0.468750 0.984178 -13.667335 
0.472656 0.932978 -13.674972 
0.476562 0.984178 -13.681600 
0.480469 1.035378 -13.687215 
0.484375 1.029689 -13.691814 
0.488281 0.887467 -13.695394 
0.492188 0.910222 -13.697952 
0.496094 0.859022 -13.699488 
0.500000 1.006933 -13.700000 
0.503906 0.938667 -13.699488 
0.507812 0.921600 -13.697952 
0.511719 0.972800 -13.695394 
0.515625 0.864711 -13.691814 
0.519531 0.932978 -13.687215 
0.523438 0.921600 -13.681600 
0.527344 1.001244 -13.674972 
0.531250 0.881778 -13.667335 
0.535156 0.853333 -13.658694 
0.539062 0.978489 -13.649053 
0.542969 0.876089 -13.638419 
0.546875 0.830578 -13.626799 
0.550781 0.904533 -13.614198 
0.554688 0.955733 -13.600625 
0.558594 0.910222 -13.586088 
0.562500 0.830578 -13.570595 
0.566406 0.921600 -13.554157 
0.570312 1.006933 -13.536782 
0.574219 0.972800 -13.518481 
0.578125 0.859022 -13.499266 
0.582031 1.029689 -13.479148 
0.585938 0.950044 -13.458139 
0.589844 0.904533 -13.436251 
0.593750 0.932978 -13.413498 
0.597656 0.898844 -13.389894 
0.601562 0.932978 -13.365453 
0.605469 0.745244 -13.340189 
0.609375 0.864711 -13.314118 
0.613281 0.910222 -13.287255 
0.617188 0.898844 -13.259617 
0.621094 0.847644 -13.231220 
0.625000 0.921600 -13.202082 
0.628906 0.898844 -13.172219 
0.632812 0.938667 -13.141650 
0.636719 0.864711 -13.110394 
0.640625 0.853333 -13.078469 
0.644531 1.041067 -13.045894 
0.648438 0.950044 -13.012689 
0.652344 0.768000 -12.978874 
0.656250 0.915911 -12.944469 
0.660156 0.938667 -12.909496 
0.664062 0.876089 -12.873975 
0.667969 1.012622 -12.837927 
0.671875 0.921600 -12.801374 
0.675781 0.768000 -12.764339 
0.679688 0.864711 -12.726844 
0.683594 0.972800 -12.688910 
0.687500 0.853333 -12.650562 
0.691406 0.893156 -12.611822 
0.695312 0.927289 -12.572713 
0.699219 0.830578 -12.533259 
0.703125 0.847644 -12.493484 
0.707031 0.762311 -12.453412 
0.710938 0.915911 -12.413066 
0.714844 0.876089 -12.372472 
0.718750 0.876089 -12.331654 
0.722656 0.847644 -12.290635 
0.726562 0.824889 -12.249442 
0.730469 0.881778 -12.208098 
0.734375 0.790756 -12.166629 
0.738281 0.779378 -12.125060 
0.742188 0.910222 -12.083415 
0.746094 0.711111 -12.041720 
0.750000 0.881778 -12.000000 
0.753906 0.682667 -11.958280 
0.757812 0.790756 -11.916585 
0.761719 0.585956 -11.874940 
0.765625 0.659911 -11.833371 
0.769531 0.705422 -11.791902 
0.773438 0.779378 -11.750558 
0.777344 0.699733 -11.709365 
0.781250 0.898844 -11.668346 
0.785156 0.756622 -11.627528 
0.789062 0.722489 -11.586934 
0.792969 0.631467 -11.546588 
0.796875 0.648533 -11.506516 
0.800781 0.728178 -11.466741 
0.804688 0.699733 -11.427287 
0.808594 0.813511 -11.388178 
0.812500 0.625778 -11.349438 
0.816406 0.699733 -11.311090 
0.820312 0.597333 -11.273156 
0.824219 0.671289 -11.235661 
0.828125 0.779378 -11.198626 
0.832031 0.716800 -11.162073 
0.835938 0.671289 -11.126025 
0.839844 0.756622 -11.090504 
0.843750 0.756622 -11.055531 
0.847656 0.580267 -11.021126 
0.851562 0.642844 -10.987311 
0.855469 0.637156 -10.954106 
0.859375 0.597333 -10.921531 
0.863281 0.676978 -10.889606 
0.867188 0.625778 -10.858350 
0.871094 0.620089 -10.827781 
0.875000 0.620089 -10.797918 
0.878906 0.574578 -10.768780 
0.882812 0.648533 -10.740383 
0.886719 0.671289 -10.712745 
0.890625 0.597333 -10.685882 
0.894531 0.585956 -10.659811 
0.898438 0.620089 -10.634547 
0.902344 0.631467 -10.610106 
0.906250 0.517689 -10.586502 
0.910156 0.466489 -10.563749 
0.914062 0.665600 -10.541861 
0.917969 0.625778 -10.520852 
0.921875 0.523378 -10.500734 
0.925781 0.585956 -10.481519 
0.929688 0.625778 -10.463218 
0.933594 0.574578 -10.445843 
0.937500 0.574578 -10.429405 
0.941406 0.540444 -10.413912 
0.945312 0.523378 -10.399375 
0.949219 0.585956 -10.385802 
0.953125 0.733867 -10.373201 
0.957031 0.574578 -10.361581 
0.960938 0.585956 -10.350947 
0.964844 0.512000 -10.341306 
0.968750 0.557511 -10.332665 
0.972656 0.574578 -10.325028 
0.976562 0.580267 -10.318400 
0.980469 0.614400 -10.312785 
0.984375 0.591644 -10.308186 
0.988281 0.546133 -10.304606 
0.992188 0.529067 -10.302048 
0.996094 0.557511 -10.300512 
1.000000 0.642844 -10.300000 
1.003906 0.603022 -10.300512 
1.007812 0.512000 -10.302048 
1.011719 0.557511 -10.304606 
1.015625 0.591644 -10.308186 
1.019531 0.648533 -10.312785 
1.023438 0.523378 -10.318400 
1.027344 0.483556 -10.325028 
1.031250 0.432356 -10.332665 
1.035156 0.483556 -10.341306 
1.039062 0.625778 -10.350947 
1.042969 0.472178 -10.361581 
1.046875 0.603022 -10.373201 
1.050781 0.489244 -10.385802 
1.054688 0.688356 -10.399375 
1.058594 0.523378 -10.413912 
1.062500 0.477867 -10.429405 
1.066406 0.398222 -10.445843 
1.070312 0.574578 -10.463218 
1.074219 0.523378 -10.481519 
1.078125 0.608711 -10.500734 
1.082031 0.540444 -10.520852 
1.085938 0.512000 -10.541861 
1.089844 0.591644 -10.563749 
1.093750 0.512000 -10.586502 
